timestamps population node_ids
1250.7999999995102 hippocampus 100
1250.99999999951 hippocampus 100
1251.1999999995098 hippocampus 100
1251.3999999995096 hippocampus 100
1258.3999999995033 hippocampus 100
1258.599999999503 hippocampus 100
1258.799999999503 hippocampus 100
1258.9999999995027 hippocampus 100
1259.1999999995026 hippocampus 100
1264.099999999498 hippocampus 100
1264.299999999498 hippocampus 100
1264.4999999994977 hippocampus 100
1264.6999999994975 hippocampus 100
1264.8999999994974 hippocampus 100
1265.0999999994972 hippocampus 100
1275.9999999994873 hippocampus 100
1276.199999999487 hippocampus 100
1276.399999999487 hippocampus 100
1276.5999999994867 hippocampus 100
1276.7999999994865 hippocampus 100
1276.9999999994864 hippocampus 100
1277.1999999994862 hippocampus 100
1277.399999999486 hippocampus 100
1277.5999999994858 hippocampus 100
1277.7999999994856 hippocampus 100
1277.9999999994855 hippocampus 100
1278.1999999994853 hippocampus 100
1285.199999999479 hippocampus 100
1285.3999999994787 hippocampus 100
1285.5999999994785 hippocampus 100
1285.7999999994784 hippocampus 100
1285.9999999994782 hippocampus 100
1286.199999999478 hippocampus 100
1286.3999999994778 hippocampus 100
1286.5999999994776 hippocampus 100
1293.2999999994715 hippocampus 100
1293.4999999994714 hippocampus 100
1293.6999999994712 hippocampus 100
1293.899999999471 hippocampus 100
1294.0999999994708 hippocampus 100
1296.099999999469 hippocampus 100
1296.2999999994688 hippocampus 100
1296.4999999994686 hippocampus 100
1296.6999999994684 hippocampus 100
1296.8999999994683 hippocampus 100
1297.099999999468 hippocampus 100
1297.9999999994673 hippocampus 100
1298.199999999467 hippocampus 100
1298.399999999467 hippocampus 100
1298.5999999994667 hippocampus 100
1298.7999999994665 hippocampus 100
1316.3999999994505 hippocampus 100
1316.5999999994503 hippocampus 100
1316.7999999994502 hippocampus 100
1316.99999999945 hippocampus 100
1317.1999999994498 hippocampus 100
1320.8999999994464 hippocampus 100
1321.0999999994463 hippocampus 100
1321.299999999446 hippocampus 100
1321.499999999446 hippocampus 100
1335.3999999994332 hippocampus 100
1335.599999999433 hippocampus 100
1335.7999999994329 hippocampus 100
1335.9999999994327 hippocampus 100
1336.1999999994325 hippocampus 100
1336.3999999994323 hippocampus 100
1336.5999999994322 hippocampus 100
1336.799999999432 hippocampus 100
1337.4999999994313 hippocampus 100
1337.6999999994312 hippocampus 100
1337.899999999431 hippocampus 100
1338.0999999994308 hippocampus 100
1338.2999999994306 hippocampus 100
1338.4999999994304 hippocampus 100
1338.6999999994302 hippocampus 100
1338.89999999943 hippocampus 100
1350.8999999994192 hippocampus 100
1351.099999999419 hippocampus 100
1351.6999999994184 hippocampus 100
1351.8999999994182 hippocampus 100
1352.099999999418 hippocampus 100
1353.199999999417 hippocampus 100
1353.3999999994169 hippocampus 100
1353.5999999994167 hippocampus 100
1353.7999999994165 hippocampus 100
1354.8999999994155 hippocampus 100
1355.0999999994153 hippocampus 100
1355.2999999994151 hippocampus 100
1355.499999999415 hippocampus 100
1370.5999999994012 hippocampus 100
1370.799999999401 hippocampus 100
1370.9999999994009 hippocampus 100
1371.1999999994007 hippocampus 100
1371.3999999994005 hippocampus 100
1371.5999999994003 hippocampus 100
1389.2999999993842 hippocampus 100
1389.499999999384 hippocampus 100
1389.6999999993839 hippocampus 100
1389.8999999993837 hippocampus 100
1400.3999999993741 hippocampus 100
1400.599999999374 hippocampus 100
1400.7999999993738 hippocampus 100
1404.4999999993704 hippocampus 100
1404.6999999993702 hippocampus 100
1404.89999999937 hippocampus 100
1405.0999999993699 hippocampus 100
1406.1999999993689 hippocampus 100
1406.3999999993687 hippocampus 100
1418.7999999993574 hippocampus 100
1418.9999999993572 hippocampus 100
1419.199999999357 hippocampus 100
1419.3999999993569 hippocampus 100
1419.5999999993567 hippocampus 100
1419.7999999993565 hippocampus 100
1419.9999999993563 hippocampus 100
1420.1999999993561 hippocampus 100
1420.399999999356 hippocampus 100
1433.8999999993437 hippocampus 100
1434.0999999993435 hippocampus 100
1434.2999999993433 hippocampus 100
1434.4999999993431 hippocampus 100
1434.699999999343 hippocampus 100
1434.8999999993428 hippocampus 100
1435.0999999993426 hippocampus 100
1436.0999999993417 hippocampus 100
1436.2999999993415 hippocampus 100
1436.4999999993413 hippocampus 100
1436.6999999993411 hippocampus 100
1442.9999999993354 hippocampus 100
1443.1999999993352 hippocampus 100
1443.399999999335 hippocampus 100
1445.9999999993327 hippocampus 100
1446.1999999993325 hippocampus 100
1448.3999999993305 hippocampus 100
1448.5999999993303 hippocampus 100
1452.6999999993266 hippocampus 100
1452.8999999993264 hippocampus 100
1453.0999999993262 hippocampus 100
1457.9999999993217 hippocampus 100
1458.1999999993216 hippocampus 100
1458.3999999993214 hippocampus 100
1458.5999999993212 hippocampus 100
1458.799999999321 hippocampus 100
1458.9999999993208 hippocampus 100
1460.6999999993193 hippocampus 100
1460.899999999319 hippocampus 100
1461.099999999319 hippocampus 100
1461.2999999993187 hippocampus 100
1461.4999999993186 hippocampus 100
1470.0999999993107 hippocampus 100
1470.2999999993106 hippocampus 100
1479.799999999302 hippocampus 100
1479.9999999993017 hippocampus 100
1480.1999999993016 hippocampus 100
1480.3999999993014 hippocampus 100
1485.6999999992966 hippocampus 100
1485.8999999992964 hippocampus 100
1486.0999999992962 hippocampus 100
1486.299999999296 hippocampus 100
1486.4999999992958 hippocampus 100
1492.4999999992904 hippocampus 100
1492.6999999992902 hippocampus 100
1492.89999999929 hippocampus 100
1493.0999999992898 hippocampus 100
1544.2999999992433 hippocampus 30
1644.2999999991523 hippocampus 30
1520.499999999265 hippocampus 31
1549.7999999992383 hippocampus 31
1578.1999999992124 hippocampus 31
1608.7999999991846 hippocampus 31
1688.0999999991125 hippocampus 31
1723.1999999990805 hippocampus 31
1824.899999998988 hippocampus 31
1868.0999999989488 hippocampus 31
1893.2999999989258 hippocampus 31
1936.7999999988863 hippocampus 31
1960.3999999988648 hippocampus 31
1996.6999999988318 hippocampus 31
1569.9999999992199 hippocampus 32
1588.9999999992026 hippocampus 32
1628.8999999991663 hippocampus 32
1668.79999999913 hippocampus 32
1689.799999999111 hippocampus 32
1716.2999999990868 hippocampus 32
1759.5999999990474 hippocampus 32
1803.999999999007 hippocampus 32
1821.8999999989908 hippocampus 32
1889.1999999989296 hippocampus 32
1908.399999998912 hippocampus 32
1924.7999999988972 hippocampus 32
1510.0999999992744 hippocampus 33
1542.399999999245 hippocampus 33
1573.5999999992166 hippocampus 33
1598.6999999991938 hippocampus 33
1643.3999999991531 hippocampus 33
1665.3999999991331 hippocampus 33
1687.499999999113 hippocampus 33
1708.0999999990943 hippocampus 33
1738.099999999067 hippocampus 33
1769.4999999990384 hippocampus 33
1788.9999999990207 hippocampus 33
1838.2999999989759 hippocampus 33
1862.0999999989542 hippocampus 33
1896.6999999989227 hippocampus 33
1919.9999999989016 hippocampus 33
1936.999999998886 hippocampus 33
1957.0999999988678 hippocampus 33
1977.9999999988488 hippocampus 33
1997.0999999988314 hippocampus 33
1505.2999999992787 hippocampus 34
1520.7999999992646 hippocampus 34
1536.5999999992503 hippocampus 34
1555.7999999992328 hippocampus 34
1571.3999999992186 hippocampus 34
1589.0999999992025 hippocampus 34
1606.9999999991862 hippocampus 34
1624.4999999991703 hippocampus 34
1654.0999999991434 hippocampus 34
1670.2999999991287 hippocampus 34
1692.1999999991087 hippocampus 34
1707.8999999990945 hippocampus 34
1727.7999999990764 hippocampus 34
1755.8999999990508 hippocampus 34
1771.3999999990367 hippocampus 34
1803.6999999990073 hippocampus 34
1828.4999999989848 hippocampus 34
1844.8999999989699 hippocampus 34
1862.7999999989536 hippocampus 34
1881.2999999989368 hippocampus 34
1900.5999999989192 hippocampus 34
1940.1999999988832 hippocampus 34
1958.5999999988665 hippocampus 34
1973.399999998853 hippocampus 34
1989.1999999988386 hippocampus 34
1517.6999999992674 hippocampus 35
1535.5999999992512 hippocampus 35
1556.0999999992325 hippocampus 35
1580.2999999992105 hippocampus 35
1639.8999999991563 hippocampus 35
1663.9999999991344 hippocampus 35
1690.1999999991106 hippocampus 35
1711.0999999990916 hippocampus 35
1756.79999999905 hippocampus 35
1804.2999999990068 hippocampus 35
1824.4999999989884 hippocampus 35
1842.8999999989717 hippocampus 35
1869.2999999989477 hippocampus 35
1886.7999999989318 hippocampus 35
1909.2999999989113 hippocampus 35
1928.199999998894 hippocampus 35
1948.9999999988752 hippocampus 35
1972.8999999988534 hippocampus 35
1992.3999999988357 hippocampus 35
1507.5999999992766 hippocampus 36
1522.8999999992627 hippocampus 36
1537.899999999249 hippocampus 36
1553.9999999992344 hippocampus 36
1575.399999999215 hippocampus 36
1590.699999999201 hippocampus 36
1632.499999999163 hippocampus 36
1647.6999999991492 hippocampus 36
1672.8999999991263 hippocampus 36
1689.599999999111 hippocampus 36
1706.9999999990953 hippocampus 36
1728.099999999076 hippocampus 36
1743.699999999062 hippocampus 36
1760.4999999990466 hippocampus 36
1777.599999999031 hippocampus 36
1811.8999999989999 hippocampus 36
1858.7999999989572 hippocampus 36
1874.5999999989428 hippocampus 36
1892.7999999989263 hippocampus 36
1937.8999999988853 hippocampus 36
1953.699999998871 hippocampus 36
1977.699999998849 hippocampus 36
1994.299999998834 hippocampus 36
1519.7999999992655 hippocampus 37
1563.6999999992256 hippocampus 37
1580.5999999992102 hippocampus 37
1605.3999999991877 hippocampus 37
1640.199999999156 hippocampus 37
1690.9999999991098 hippocampus 37
1728.3999999990758 hippocampus 37
1790.9999999990189 hippocampus 37
1820.9999999989916 hippocampus 37
1836.4999999989775 hippocampus 37
1851.0999999989642 hippocampus 37
1909.499999998911 hippocampus 37
1960.8999999988644 hippocampus 37
1976.2999999988504 hippocampus 37
1536.1999999992506 hippocampus 38
1556.8999999992318 hippocampus 38
1577.8999999992127 hippocampus 38
1610.599999999183 hippocampus 38
1635.79999999916 hippocampus 38
1654.0999999991434 hippocampus 38
1689.2999999991114 hippocampus 38
1715.3999999990876 hippocampus 38
1732.2999999990723 hippocampus 38
1752.299999999054 hippocampus 38
1777.8999999990308 hippocampus 38
1807.0999999990042 hippocampus 38
1835.6999999989782 hippocampus 38
1857.7999999989581 hippocampus 38
1885.0999999989333 hippocampus 38
1922.0999999988996 hippocampus 38
1979.899999998847 hippocampus 38
1519.299999999266 hippocampus 39
1560.5999999992284 hippocampus 39
1664.1999999991342 hippocampus 39
1709.9999999990926 hippocampus 39
1778.79999999903 hippocampus 39
1810.8999999990008 hippocampus 39
1841.1999999989732 hippocampus 39
1863.1999999989532 hippocampus 39
1961.7999999988635 hippocampus 39
1578.1999999992124 hippocampus 40
1594.7999999991973 hippocampus 40
1630.299999999165 hippocampus 40
1675.9999999991235 hippocampus 40
1704.2999999990977 hippocampus 40
1727.3999999990767 hippocampus 40
1747.7999999990582 hippocampus 40
1762.8999999990444 hippocampus 40
1792.6999999990173 hippocampus 40
1817.9999999989943 hippocampus 40
1839.299999998975 hippocampus 40
1880.5999999989374 hippocampus 40
1913.0999999989078 hippocampus 40
1503.4999999992804 hippocampus 41
1727.4999999990766 hippocampus 41
1890.7999999989281 hippocampus 41
1521.599999999264 hippocampus 42
1539.4999999992476 hippocampus 42
1557.0999999992316 hippocampus 42
1606.099999999187 hippocampus 42
1644.7999999991519 hippocampus 42
1666.1999999991324 hippocampus 42
1699.499999999102 hippocampus 42
1729.299999999075 hippocampus 42
1756.1999999990505 hippocampus 42
1797.8999999990126 hippocampus 42
1837.6999999989764 hippocampus 42
1860.4999999989557 hippocampus 42
1885.0999999989333 hippocampus 42
1902.899999998917 hippocampus 42
1922.899999998899 hippocampus 42
1943.0999999988805 hippocampus 42
1987.1999999988404 hippocampus 42
1565.9999999992235 hippocampus 43
1588.1999999992033 hippocampus 43
1609.9999999991835 hippocampus 43
1641.4999999991549 hippocampus 43
1666.2999999991323 hippocampus 43
1689.8999999991108 hippocampus 43
1712.5999999990902 hippocampus 43
1786.8999999990226 hippocampus 43
1833.69999999898 hippocampus 43
1861.7999999989545 hippocampus 43
1879.5999999989383 hippocampus 43
1914.7999999989063 hippocampus 43
1935.4999999988875 hippocampus 43
1958.6999999988664 hippocampus 43
1986.599999998841 hippocampus 43
1508.299999999276 hippocampus 44
1674.0999999991252 hippocampus 44
1768.999999999039 hippocampus 44
1788.8999999990208 hippocampus 44
1823.799999998989 hippocampus 44
1512.0999999992725 hippocampus 45
1528.8999999992573 hippocampus 45
1547.0999999992407 hippocampus 45
1565.499999999224 hippocampus 45
1587.6999999992038 hippocampus 45
1610.1999999991833 hippocampus 45
1633.1999999991624 hippocampus 45
1669.6999999991292 hippocampus 45
1691.1999999991097 hippocampus 45
1713.899999999089 hippocampus 45
1736.1999999990687 hippocampus 45
1753.2999999990532 hippocampus 45
1774.1999999990342 hippocampus 45
1804.8999999990062 hippocampus 45
1824.1999999989887 hippocampus 45
1843.1999999989714 hippocampus 45
1884.399999998934 hippocampus 45
1907.6999999989127 hippocampus 45
1925.4999999988966 hippocampus 45
1954.79999999887 hippocampus 45
1973.299999998853 hippocampus 45
1990.899999998837 hippocampus 45
1543.9999999992435 hippocampus 46
1566.7999999992228 hippocampus 46
1595.9999999991962 hippocampus 46
1611.1999999991824 hippocampus 46
1647.1999999991497 hippocampus 46
1687.8999999991127 hippocampus 46
1709.6999999990928 hippocampus 46
1727.199999999077 hippocampus 46
1742.9999999990625 hippocampus 46
1758.5999999990484 hippocampus 46
1784.9999999990243 hippocampus 46
1803.999999999007 hippocampus 46
1824.899999998988 hippocampus 46
1901.0999999989187 hippocampus 46
1947.1999999988768 hippocampus 46
1995.1999999988332 hippocampus 46
1513.799999999271 hippocampus 47
1529.3999999992568 hippocampus 47
1556.3999999992323 hippocampus 47
1574.9999999992153 hippocampus 47
1591.7999999992 hippocampus 47
1608.6999999991847 hippocampus 47
1626.1999999991688 hippocampus 47
1652.1999999991451 hippocampus 47
1666.699999999132 hippocampus 47
1682.2999999991177 hippocampus 47
1698.499999999103 hippocampus 47
1714.0999999990888 hippocampus 47
1728.7999999990755 hippocampus 47
1746.1999999990596 hippocampus 47
1763.0999999990443 hippocampus 47
1778.3999999990303 hippocampus 47
1793.8999999990162 hippocampus 47
1810.4999999990011 hippocampus 47
1830.399999998983 hippocampus 47
1848.3999999989667 hippocampus 47
1865.2999999989513 hippocampus 47
1880.5999999989374 hippocampus 47
1895.0999999989242 hippocampus 47
1910.1999999989105 hippocampus 47
1924.999999998897 hippocampus 47
1946.5999999988774 hippocampus 47
1961.9999999988634 hippocampus 47
1976.4999999988502 hippocampus 47
1517.099999999268 hippocampus 49
1541.7999999992455 hippocampus 49
1582.6999999992083 hippocampus 49
1608.5999999991848 hippocampus 49
1632.9999999991626 hippocampus 49
1656.9999999991408 hippocampus 49
1682.099999999118 hippocampus 49
1704.2999999990977 hippocampus 49
1731.6999999990728 hippocampus 49
1765.7999999990418 hippocampus 49
1787.2999999990222 hippocampus 49
1813.6999999989982 hippocampus 49
1835.6999999989782 hippocampus 49
1863.0999999989533 hippocampus 49
1891.8999999989271 hippocampus 49
1911.2999999989095 hippocampus 49
1932.0999999988906 hippocampus 49
1950.4999999988738 hippocampus 49
1974.399999998852 hippocampus 49
1590.2999999992014 hippocampus 50
1624.2999999991705 hippocampus 50
1642.6999999991538 hippocampus 50
1740.8999999990644 hippocampus 50
1852.499999998963 hippocampus 50
1911.2999999989095 hippocampus 50
1506.6999999992775 hippocampus 51
1535.4999999992513 hippocampus 51
1553.499999999235 hippocampus 51
1573.5999999992166 hippocampus 51
1593.8999999991981 hippocampus 51
1613.3999999991804 hippocampus 51
1631.499999999164 hippocampus 51
1655.0999999991425 hippocampus 51
1672.6999999991265 hippocampus 51
1693.2999999991077 hippocampus 51
1712.0999999990906 hippocampus 51
1728.7999999990755 hippocampus 51
1746.999999999059 hippocampus 51
1764.599999999043 hippocampus 51
1780.5999999990283 hippocampus 51
1807.9999999990034 hippocampus 51
1825.1999999989878 hippocampus 51
1841.499999998973 hippocampus 51
1861.0999999989551 hippocampus 51
1877.0999999989406 hippocampus 51
1905.5999999989147 hippocampus 51
1921.7999999989 hippocampus 51
1937.099999998886 hippocampus 51
1502.799999999281 hippocampus 52
1523.599999999262 hippocampus 52
1600.9999999991917 hippocampus 52
1617.8999999991763 hippocampus 52
1635.2999999991605 hippocampus 52
1657.6999999991401 hippocampus 52
1706.3999999990958 hippocampus 52
1732.9999999990716 hippocampus 52
1765.0999999990424 hippocampus 52
1782.5999999990265 hippocampus 52
1802.3999999990085 hippocampus 52
1821.3999999989912 hippocampus 52
1859.1999999989569 hippocampus 52
1878.9999999989388 hippocampus 52
1901.1999999989187 hippocampus 52
1941.499999998882 hippocampus 52
1959.8999999988653 hippocampus 52
1977.0999999988496 hippocampus 52
1562.4999999992267 hippocampus 53
1582.6999999992083 hippocampus 53
1601.9999999991908 hippocampus 53
1624.9999999991699 hippocampus 53
1646.89999999915 hippocampus 53
1686.1999999991142 hippocampus 53
1728.199999999076 hippocampus 53
1824.2999999989886 hippocampus 53
1860.7999999989554 hippocampus 53
1885.9999999989325 hippocampus 53
1915.2999999989058 hippocampus 53
1935.0999999988878 hippocampus 53
1971.9999999988543 hippocampus 53
1543.599999999244 hippocampus 54
1575.299999999215 hippocampus 54
1838.6999999989755 hippocampus 54
1873.0999999989442 hippocampus 54
1958.1999999988668 hippocampus 54
1507.7999999992765 hippocampus 55
1525.4999999992604 hippocampus 55
1544.1999999992433 hippocampus 55
1558.9999999992299 hippocampus 55
1576.1999999992142 hippocampus 55
1591.1999999992006 hippocampus 55
1619.399999999175 hippocampus 55
1635.3999999991604 hippocampus 55
1658.6999999991392 hippocampus 55
1674.399999999125 hippocampus 55
1694.7999999991064 hippocampus 55
1709.8999999990926 hippocampus 55
1739.8999999990654 hippocampus 55
1754.9999999990516 hippocampus 55
1787.1999999990223 hippocampus 55
1812.6999999989991 hippocampus 55
1829.9999999989834 hippocampus 55
1847.6999999989673 hippocampus 55
1880.1999999989378 hippocampus 55
1895.7999999989236 hippocampus 55
1914.6999999989064 hippocampus 55
1931.599999998891 hippocampus 55
1946.999999998877 hippocampus 55
1961.399999998864 hippocampus 55
1978.0999999988487 hippocampus 55
1994.6999999988336 hippocampus 55
1505.5999999992785 hippocampus 56
1557.2999999992314 hippocampus 56
1592.4999999991994 hippocampus 56
1612.4999999991812 hippocampus 56
1658.3999999991395 hippocampus 56
1676.8999999991227 hippocampus 56
1709.8999999990926 hippocampus 56
1742.8999999990626 hippocampus 56
1772.3999999990358 hippocampus 56
1790.9999999990189 hippocampus 56
1813.899999998998 hippocampus 56
1942.599999998881 hippocampus 56
1986.1999999988413 hippocampus 56
1511.499999999273 hippocampus 57
1539.7999999992473 hippocampus 57
1688.3999999991122 hippocampus 57
1826.3999999989867 hippocampus 57
1911.2999999989095 hippocampus 57
1639.099999999157 hippocampus 58
1731.499999999073 hippocampus 58
1829.9999999989834 hippocampus 58
1901.899999998918 hippocampus 58
1939.299999998884 hippocampus 58
1969.4999999988565 hippocampus 58
1989.799999998838 hippocampus 58
1519.5999999992657 hippocampus 59
1578.599999999212 hippocampus 59
1677.3999999991222 hippocampus 59
1846.7999999989681 hippocampus 59
1908.599999998912 hippocampus 59
1924.6999999988973 hippocampus 59
1968.999999998857 hippocampus 59
1995.299999998833 hippocampus 59
1543.9999999992435 hippocampus 60
1766.8999999990408 hippocampus 60
1793.8999999990162 hippocampus 60
1901.6999999989182 hippocampus 60
1930.499999998892 hippocampus 60
1737.4999999990675 hippocampus 61
1821.7999999989909 hippocampus 61
1845.9999999989689 hippocampus 61
1547.89999999924 hippocampus 62
1576.8999999992136 hippocampus 62
1651.199999999146 hippocampus 62
1679.79999999912 hippocampus 62
1706.199999999096 hippocampus 62
1759.8999999990472 hippocampus 62
1856.0999999989597 hippocampus 62
1911.3999999989094 hippocampus 62
1985.399999998842 hippocampus 62
1503.89999999928 hippocampus 63
1527.3999999992586 hippocampus 63
1572.3999999992177 hippocampus 63
1611.4999999991821 hippocampus 63
1629.7999999991655 hippocampus 63
1675.0999999991243 hippocampus 63
1726.7999999990773 hippocampus 63
1749.2999999990568 hippocampus 63
1805.6999999990055 hippocampus 63
1864.9999999989516 hippocampus 63
1974.9999999988515 hippocampus 63
1513.4999999992713 hippocampus 64
1536.6999999992502 hippocampus 64
1555.9999999992326 hippocampus 64
1589.3999999992022 hippocampus 64
1614.3999999991795 hippocampus 64
1631.8999999991636 hippocampus 64
1656.3999999991413 hippocampus 64
1697.0999999991043 hippocampus 64
1713.6999999990892 hippocampus 64
1737.1999999990678 hippocampus 64
1773.8999999990344 hippocampus 64
1854.699999998961 hippocampus 64
1895.9999999989234 hippocampus 64
1954.1999999988705 hippocampus 64
1992.5999999988355 hippocampus 64
1517.9999999992672 hippocampus 65
1569.89999999922 hippocampus 65
1615.6999999991783 hippocampus 65
1660.099999999138 hippocampus 65
1721.8999999990817 hippocampus 65
1863.5999999989529 hippocampus 65
1952.2999999988722 hippocampus 65
1984.5999999988428 hippocampus 65
1675.399999999124 hippocampus 66
1761.7999999990454 hippocampus 66
1922.1999999988996 hippocampus 66
1699.0999999991025 hippocampus 67
1731.2999999990732 hippocampus 67
1808.1999999990032 hippocampus 67
1828.7999999989845 hippocampus 67
1863.2999999989531 hippocampus 67
1935.1999999988877 hippocampus 67
1966.1999999988595 hippocampus 67
1517.7999999992674 hippocampus 68
1550.4999999992376 hippocampus 68
1667.799999999131 hippocampus 68
1702.899999999099 hippocampus 68
1730.1999999990742 hippocampus 68
1764.399999999043 hippocampus 68
1802.7999999990082 hippocampus 68
1850.199999998965 hippocampus 68
1873.6999999989437 hippocampus 68
1917.7999999989036 hippocampus 68
1940.0999999988833 hippocampus 68
1962.399999998863 hippocampus 68
1986.1999999988413 hippocampus 68
1557.2999999992314 hippocampus 70
1648.7999999991482 hippocampus 70
1784.8999999990244 hippocampus 70
1824.1999999989887 hippocampus 70
1841.9999999989725 hippocampus 70
1870.7999999989463 hippocampus 70
1900.899999998919 hippocampus 70
1915.4999999989057 hippocampus 70
1969.5999999988564 hippocampus 70
1551.4999999992367 hippocampus 71
1670.2999999991287 hippocampus 71
1705.8999999990963 hippocampus 71
1520.0999999992653 hippocampus 72
1546.899999999241 hippocampus 72
1591.4999999992003 hippocampus 72
1642.0999999991543 hippocampus 72
1660.9999999991371 hippocampus 72
1692.999999999108 hippocampus 72
1715.4999999990875 hippocampus 72
1736.4999999990685 hippocampus 72
1756.4999999990503 hippocampus 72
1776.9999999990316 hippocampus 72
1803.4999999990075 hippocampus 72
1820.3999999989921 hippocampus 72
1842.8999999989717 hippocampus 72
1859.6999999989564 hippocampus 72
1890.2999999989286 hippocampus 72
1910.4999999989102 hippocampus 72
1939.5999999988837 hippocampus 72
1958.999999998866 hippocampus 72
1976.79999999885 hippocampus 72
1504.999999999279 hippocampus 74
1551.299999999237 hippocampus 74
1578.3999999992122 hippocampus 74
1599.3999999991931 hippocampus 74
1634.1999999991615 hippocampus 74
1666.0999999991325 hippocampus 74
1704.1999999990978 hippocampus 74
1726.8999999990772 hippocampus 74
1751.8999999990544 hippocampus 74
1769.7999999990382 hippocampus 74
1791.4999999990184 hippocampus 74
1823.5999999989892 hippocampus 74
1845.4999999989693 hippocampus 74
1903.5999999989165 hippocampus 74
1958.5999999988665 hippocampus 74
1978.5999999988483 hippocampus 74
1527.1999999992588 hippocampus 75
1546.699999999241 hippocampus 75
1564.4999999992249 hippocampus 75
1608.9999999991844 hippocampus 75
1640.299999999156 hippocampus 75
1697.299999999104 hippocampus 75
1732.8999999990717 hippocampus 75
1757.4999999990494 hippocampus 75
1786.6999999990228 hippocampus 75
1841.8999999989726 hippocampus 75
1902.999999998917 hippocampus 75
1957.3999999988675 hippocampus 75
1986.3999999988412 hippocampus 75
1569.5999999992202 hippocampus 76
1641.399999999155 hippocampus 76
1698.599999999103 hippocampus 76
1715.3999999990876 hippocampus 76
1751.299999999055 hippocampus 76
1803.6999999990073 hippocampus 76
1823.899999998989 hippocampus 76
1873.7999999989436 hippocampus 76
1899.2999999989204 hippocampus 76
1969.2999999988567 hippocampus 76
1995.5999999988328 hippocampus 76
1519.8999999992654 hippocampus 77
1537.5999999992493 hippocampus 77
1562.099999999227 hippocampus 77
1581.1999999992097 hippocampus 77
1624.0999999991707 hippocampus 77
1640.0999999991561 hippocampus 77
1662.0999999991361 hippocampus 77
1706.5999999990956 hippocampus 77
1724.2999999990795 hippocampus 77
1749.4999999990566 hippocampus 77
1775.9999999990325 hippocampus 77
1821.599999998991 hippocampus 77
1882.5999999989356 hippocampus 77
1905.299999998915 hippocampus 77
1923.4999999988984 hippocampus 77
1948.2999999988758 hippocampus 77
1964.8999999988607 hippocampus 77
1986.3999999988412 hippocampus 77
1508.399999999276 hippocampus 78
1613.89999999918 hippocampus 78
1657.6999999991401 hippocampus 78
1695.199999999106 hippocampus 78
1948.4999999988756 hippocampus 78
1504.899999999279 hippocampus 79
1526.6999999992593 hippocampus 79
1562.099999999227 hippocampus 79
1593.4999999991985 hippocampus 79
1637.8999999991581 hippocampus 79
1690.69999999911 hippocampus 79
1714.0999999990888 hippocampus 79
1782.9999999990262 hippocampus 79
1808.6999999990028 hippocampus 79
1842.1999999989723 hippocampus 79
1861.4999999989548 hippocampus 79
1878.2999999989395 hippocampus 79
1898.2999999989213 hippocampus 79
1971.9999999988543 hippocampus 79
1991.5999999988364 hippocampus 79
1639.5999999991566 hippocampus 80
1688.3999999991122 hippocampus 80
1770.2999999990377 hippocampus 80
1841.2999999989731 hippocampus 80
1862.1999999989541 hippocampus 80
1927.4999999988947 hippocampus 80
1944.5999999988792 hippocampus 80
1979.6999999988473 hippocampus 80
1508.399999999276 hippocampus 81
1531.299999999255 hippocampus 81
1555.7999999992328 hippocampus 81
1580.0999999992107 hippocampus 81
1616.7999999991773 hippocampus 81
1666.7999999991318 hippocampus 81
1689.599999999111 hippocampus 81
1741.7999999990636 hippocampus 81
1764.499999999043 hippocampus 81
1790.3999999990194 hippocampus 81
1811.699999999 hippocampus 81
1833.4999999989802 hippocampus 81
1865.4999999989511 hippocampus 81
1890.5999999989283 hippocampus 81
1924.2999999988976 hippocampus 81
1947.8999999988762 hippocampus 81
1976.3999999988503 hippocampus 81
1554.399999999234 hippocampus 82
1592.7999999991991 hippocampus 82
1621.8999999991727 hippocampus 82
1653.5999999991438 hippocampus 82
1684.8999999991154 hippocampus 82
1841.9999999989725 hippocampus 82
1874.399999998943 hippocampus 82
1895.7999999989236 hippocampus 82
1969.7999999988563 hippocampus 82
1521.7999999992637 hippocampus 83
1555.0999999992334 hippocampus 83
1584.3999999992068 hippocampus 83
1607.3999999991859 hippocampus 83
1654.499999999143 hippocampus 83
1682.1999999991178 hippocampus 83
1700.2999999991014 hippocampus 83
1725.2999999990786 hippocampus 83
1747.999999999058 hippocampus 83
1773.4999999990348 hippocampus 83
1791.5999999990183 hippocampus 83
1812.6999999989991 hippocampus 83
1834.9999999989789 hippocampus 83
1853.599999998962 hippocampus 83
1882.199999998936 hippocampus 83
1948.2999999988758 hippocampus 83
1986.9999999988406 hippocampus 83
1528.7999999992574 hippocampus 84
1508.199999999276 hippocampus 85
1571.0999999992189 hippocampus 85
1657.5999999991402 hippocampus 85
1678.9999999991207 hippocampus 85
1733.9999999990707 hippocampus 85
1507.8999999992764 hippocampus 86
1554.8999999992336 hippocampus 86
1588.2999999992032 hippocampus 86
1622.0999999991725 hippocampus 86
1658.3999999991395 hippocampus 86
1679.1999999991206 hippocampus 86
1756.4999999990503 hippocampus 86
1781.099999999028 hippocampus 86
1808.5999999990029 hippocampus 86
1906.9999999989134 hippocampus 86
1974.7999999988517 hippocampus 86
1521.599999999264 hippocampus 87
1570.999999999219 hippocampus 87
1590.9999999992008 hippocampus 87
1681.6999999991183 hippocampus 87
1765.1999999990423 hippocampus 87
