timestamps population node_ids
895.9999999998329 hippocampus 251
956.299999999778 hippocampus 251
733.8999999999803 hippocampus 252
792.2999999999272 hippocampus 252
853.4999999998715 hippocampus 252
898.2999999998308 hippocampus 252
550.4000000001472 hippocampus 257
655.2000000000519 hippocampus 257
799.6999999999205 hippocampus 257
515.5000000001789 hippocampus 258
568.8000000001305 hippocampus 258
617.8000000000859 hippocampus 258
670.2000000000382 hippocampus 258
713.1999999999991 hippocampus 258
826.3999999998962 hippocampus 258
867.3999999998589 hippocampus 258
524.0000000001712 hippocampus 259
695.9000000000149 hippocampus 259
854.099999999871 hippocampus 259
642.6000000000633 hippocampus 260
790.5999999999287 hippocampus 260
517.7000000001769 hippocampus 261
603.9000000000985 hippocampus 261
671.600000000037 hippocampus 261
809.9999999999111 hippocampus 261
846.1999999998782 hippocampus 261
939.799999999793 hippocampus 261
609.8000000000932 hippocampus 263
827.699999999895 hippocampus 263
728.799999999985 hippocampus 265
786.3999999999326 hippocampus 265
993.699999999744 hippocampus 265
507.6000000001811 hippocampus 267
560.4000000001381 hippocampus 267
602.6000000000997 hippocampus 267
659.8000000000477 hippocampus 267
728.8999999999849 hippocampus 267
786.2999999999327 hippocampus 267
827.4999999998952 hippocampus 267
858.2999999998672 hippocampus 267
947.9999999997856 hippocampus 267
617.0000000000866 hippocampus 268
831.3999999998916 hippocampus 268
504.10000000018033 hippocampus 269
643.000000000063 hippocampus 269
732.7999999999813 hippocampus 269
812.9999999999084 hippocampus 269
902.1999999998272 hippocampus 269
942.3999999997907 hippocampus 269
616.8000000000868 hippocampus 270
908.6999999998213 hippocampus 270
509.50000000018156 hippocampus 271
638.7000000000669 hippocampus 271
707.1000000000047 hippocampus 271
790.6999999999287 hippocampus 271
880.9999999998465 hippocampus 271
945.7999999997876 hippocampus 271
825.8999999998966 hippocampus 273
919.999999999811 hippocampus 273
553.900000000144 hippocampus 274
608.6000000000943 hippocampus 274
680.9000000000285 hippocampus 274
787.2999999999317 hippocampus 274
843.5999999998805 hippocampus 274
897.0999999998319 hippocampus 274
979.399999999757 hippocampus 274
961.9999999997729 hippocampus 276
705.600000000006 hippocampus 278
877.19999999985 hippocampus 278
998.3999999997397 hippocampus 278
624.30000000008 hippocampus 279
790.1999999999291 hippocampus 279
937.9999999997947 hippocampus 279
853.1999999998718 hippocampus 281
614.9000000000885 hippocampus 283
687.000000000023 hippocampus 283
848.8999999998757 hippocampus 283
901.0999999998282 hippocampus 283
654.5000000000525 hippocampus 286
699.2000000000119 hippocampus 286
794.2999999999254 hippocampus 286
856.4999999998688 hippocampus 286
942.8999999997902 hippocampus 286
790.3999999999289 hippocampus 287
876.5999999998505 hippocampus 287
575.3000000001246 hippocampus 288
881.6999999998459 hippocampus 288
527.8000000001678 hippocampus 289
685.2000000000246 hippocampus 289
729.6999999999841 hippocampus 289
784.5999999999342 hippocampus 289
916.2999999998144 hippocampus 289
640.0000000000657 hippocampus 290
787.4999999999316 hippocampus 290
839.2999999998844 hippocampus 290
923.1999999998081 hippocampus 290
523.5000000001717 hippocampus 292
586.8000000001141 hippocampus 292
724.8999999999885 hippocampus 292
762.9999999999538 hippocampus 292
796.5999999999233 hippocampus 292
851.9999999998729 hippocampus 292
908.3999999998216 hippocampus 292
807.3999999999135 hippocampus 294
534.9000000001613 hippocampus 295
601.200000000101 hippocampus 295
652.8000000000541 hippocampus 295
700.5000000000107 hippocampus 295
799.7999999999204 hippocampus 295
854.3999999998707 hippocampus 295
919.7999999998112 hippocampus 295
528.8000000001668 hippocampus 298
799.9999999999202 hippocampus 298
855.4999999998697 hippocampus 298
907.0999999998228 hippocampus 298
510.80000000018185 hippocampus 301
609.5000000000935 hippocampus 301
680.3000000000291 hippocampus 301
819.1999999999027 hippocampus 301
855.9999999998693 hippocampus 301
955.0999999997791 hippocampus 301
518.4000000001763 hippocampus 303
562.8000000001359 hippocampus 303
813.1999999999082 hippocampus 303
521.0000000001739 hippocampus 307
568.4000000001308 hippocampus 307
606.0000000000966 hippocampus 307
810.9999999999102 hippocampus 307
853.9999999998711 hippocampus 307
950.3999999997834 hippocampus 307
567.4000000001317 hippocampus 308
612.3000000000909 hippocampus 308
681.8000000000277 hippocampus 308
828.1999999998945 hippocampus 308
561.5000000001371 hippocampus 309
606.700000000096 hippocampus 309
706.800000000005 hippocampus 309
502.70000000018 hippocampus 310
553.900000000144 hippocampus 310
598.6000000001034 hippocampus 310
672.8000000000359 hippocampus 310
711.4000000000008 hippocampus 310
747.9999999999675 hippocampus 310
817.3999999999044 hippocampus 310
850.3999999998744 hippocampus 310
908.2999999998217 hippocampus 310
980.7999999997558 hippocampus 310
606.6000000000961 hippocampus 312
705.0000000000066 hippocampus 312
795.1999999999246 hippocampus 312
837.599999999886 hippocampus 312
943.7999999997894 hippocampus 312
609.6000000000934 hippocampus 314
835.8999999998875 hippocampus 314
943.7999999997894 hippocampus 314
522.4000000001727 hippocampus 316
593.6000000001079 hippocampus 316
643.9000000000622 hippocampus 316
693.4000000000171 hippocampus 316
794.699999999925 hippocampus 316
830.2999999998926 hippocampus 316
925.9999999998056 hippocampus 316
956.9999999997774 hippocampus 316
609.9000000000931 hippocampus 317
711.7000000000005 hippocampus 317
811.5999999999096 hippocampus 317
851.2999999998735 hippocampus 317
944.3999999997889 hippocampus 317
687.3000000000227 hippocampus 318
792.2999999999272 hippocampus 318
826.6999999998959 hippocampus 318
926.2999999998053 hippocampus 318
797.6999999999223 hippocampus 319
518.6000000001761 hippocampus 322
559.5000000001389 hippocampus 322
606.0000000000966 hippocampus 322
683.8000000000259 hippocampus 322
721.2999999999918 hippocampus 322
803.2999999999172 hippocampus 322
837.0999999998864 hippocampus 322
926.9999999998047 hippocampus 322
959.8999999997748 hippocampus 322
645.6000000000606 hippocampus 325
797.5999999999224 hippocampus 325
882.9999999998447 hippocampus 325
503.80000000018026 hippocampus 326
643.4000000000626 hippocampus 326
687.2000000000228 hippocampus 326
746.8999999999685 hippocampus 326
788.3999999999307 hippocampus 326
902.9999999998265 hippocampus 326
936.9999999997956 hippocampus 326
798.3999999999216 hippocampus 327
619.8000000000841 hippocampus 328
651.3000000000554 hippocampus 328
776.2999999999417 hippocampus 328
642.5000000000634 hippocampus 330
790.1999999999291 hippocampus 330
825.9999999998965 hippocampus 330
943.5999999997896 hippocampus 330
510.40000000018176 hippocampus 331
617.3000000000864 hippocampus 331
683.6000000000261 hippocampus 331
800.9999999999193 hippocampus 331
845.8999999998784 hippocampus 331
926.699999999805 hippocampus 331
975.0999999997609 hippocampus 331
508.3000000001813 hippocampus 332
621.8000000000823 hippocampus 332
691.300000000019 hippocampus 332
804.3999999999162 hippocampus 332
839.2999999998844 hippocampus 332
914.1999999998163 hippocampus 332
509.7000000001816 hippocampus 334
559.3000000001391 hippocampus 334
729.3999999999844 hippocampus 334
897.3999999998316 hippocampus 334
987.4999999997497 hippocampus 334
549.7000000001478 hippocampus 339
788.5999999999306 hippocampus 339
855.0999999998701 hippocampus 339
892.1999999998363 hippocampus 339
548.400000000149 hippocampus 340
690.9000000000194 hippocampus 340
850.1999999998745 hippocampus 340
887.5999999998405 hippocampus 340
987.1999999997499 hippocampus 340
538.2000000001583 hippocampus 344
607.7000000000951 hippocampus 344
713.1999999999991 hippocampus 344
878.9999999998483 hippocampus 344
589.7000000001115 hippocampus 345
725.7999999999877 hippocampus 345
865.2999999998608 hippocampus 345
922.199999999809 hippocampus 345
643.4000000000626 hippocampus 347
516.2000000001783 hippocampus 349
606.3000000000964 hippocampus 349
847.1999999998773 hippocampus 349
950.899999999783 hippocampus 349
531.2000000001647 hippocampus 350
621.6000000000824 hippocampus 350
665.6000000000424 hippocampus 350
706.0000000000057 hippocampus 350
783.3999999999353 hippocampus 350
864.8999999998612 hippocampus 350
951.899999999782 hippocampus 350
535.200000000161 hippocampus 351
693.500000000017 hippocampus 351
534.9000000001613 hippocampus 352
608.2000000000946 hippocampus 352
666.2000000000419 hippocampus 352
787.5999999999315 hippocampus 352
824.1999999998982 hippocampus 352
864.9999999998611 hippocampus 352
541.800000000155 hippocampus 353
607.0000000000957 hippocampus 353
807.4999999999134 hippocampus 353
859.3999999998662 hippocampus 353
913.2999999998171 hippocampus 353
503.40000000018017 hippocampus 355
607.0000000000957 hippocampus 355
709.4000000000026 hippocampus 355
778.4999999999397 hippocampus 355
820.3999999999016 hippocampus 355
855.5999999998696 hippocampus 355
646.6000000000597 hippocampus 356
759.2999999999572 hippocampus 356
870.0999999998564 hippocampus 356
566.6000000001325 hippocampus 357
611.6000000000915 hippocampus 357
672.0000000000366 hippocampus 357
721.2999999999918 hippocampus 357
823.0999999998992 hippocampus 357
926.599999999805 hippocampus 357
639.1000000000665 hippocampus 359
794.5999999999251 hippocampus 359
830.2999999998926 hippocampus 359
942.2999999997908 hippocampus 359
648.9000000000576 hippocampus 361
751.6999999999641 hippocampus 361
984.6999999997522 hippocampus 361
648.1000000000583 hippocampus 362
939.2999999997935 hippocampus 362
786.0999999999328 hippocampus 363
824.0999999998983 hippocampus 363
929.5999999998023 hippocampus 363
619.8000000000841 hippocampus 364
658.3000000000491 hippocampus 364
514.1000000001802 hippocampus 366
715.9999999999966 hippocampus 366
857.6999999998677 hippocampus 366
783.7999999999349 hippocampus 367
510.9000000001819 hippocampus 369
620.1000000000838 hippocampus 369
650.3000000000563 hippocampus 369
792.7999999999267 hippocampus 369
830.2999999998926 hippocampus 369
920.099999999811 hippocampus 369
976.6999999997595 hippocampus 369
645.0000000000612 hippocampus 370
783.4999999999352 hippocampus 370
989.7999999997476 hippocampus 370
614.6000000000888 hippocampus 372
719.4999999999934 hippocampus 372
845.6999999998786 hippocampus 372
651.800000000055 hippocampus 373
797.2999999999226 hippocampus 373
548.3000000001491 hippocampus 375
602.3000000001 hippocampus 375
655.9000000000513 hippocampus 375
740.9999999999739 hippocampus 375
783.2999999999354 hippocampus 375
817.8999999999039 hippocampus 375
850.1999999998745 hippocampus 375
914.0999999998164 hippocampus 375
950.0999999997837 hippocampus 375
980.3999999997561 hippocampus 375
559.2000000001392 hippocampus 376
621.7000000000824 hippocampus 376
977.9999999997583 hippocampus 376
801.7999999999186 hippocampus 377
735.6999999999787 hippocampus 378
789.7999999999295 hippocampus 378
923.4999999998079 hippocampus 378
648.1000000000583 hippocampus 379
754.7999999999613 hippocampus 379
793.6999999999259 hippocampus 379
729.799999999984 hippocampus 380
778.0999999999401 hippocampus 381
642.2000000000637 hippocampus 382
784.0999999999347 hippocampus 382
927.699999999804 hippocampus 382
993.8999999997438 hippocampus 382
502.40000000017994 hippocampus 383
684.700000000025 hippocampus 383
731.7999999999822 hippocampus 383
788.099999999931 hippocampus 383
853.3999999998716 hippocampus 383
898.2999999998308 hippocampus 383
934.4999999997979 hippocampus 383
992.2999999997453 hippocampus 383
557.0000000001412 hippocampus 386
800.3999999999198 hippocampus 386
908.1999999998218 hippocampus 386
984.7999999997521 hippocampus 386
558.8000000001396 hippocampus 389
915.2999999998153 hippocampus 389
527.0000000001685 hippocampus 390
616.8000000000868 hippocampus 390
654.2000000000528 hippocampus 390
690.7000000000196 hippocampus 390
785.7999999999331 hippocampus 390
835.8999999998875 hippocampus 390
879.8999999998475 hippocampus 390
915.9999999998147 hippocampus 390
709.8000000000022 hippocampus 391
881.2999999998462 hippocampus 391
859.599999999866 hippocampus 392
553.3000000001446 hippocampus 393
900.4999999998288 hippocampus 393
537.2000000001592 hippocampus 398
673.9000000000349 hippocampus 398
821.5999999999005 hippocampus 398
511.9000000001821 hippocampus 402
605.1000000000975 hippocampus 402
654.3000000000527 hippocampus 402
722.2999999999909 hippocampus 402
833.19999999989 hippocampus 402
898.3999999998307 hippocampus 402
791.0999999999283 hippocampus 403
914.9999999998156 hippocampus 403
565.4000000001336 hippocampus 404
679.30000000003 hippocampus 404
835.7999999998876 hippocampus 404
611.9000000000913 hippocampus 406
804.9999999999156 hippocampus 406
841.999999999882 hippocampus 406
934.6999999997977 hippocampus 406
506.1000000001808 hippocampus 407
579.8000000001205 hippocampus 407
652.5000000000543 hippocampus 407
897.4999999998315 hippocampus 407
643.000000000063 hippocampus 408
788.5999999999306 hippocampus 408
903.6999999998259 hippocampus 408
505.7000000001807 hippocampus 409
652.0000000000548 hippocampus 409
912.5999999998178 hippocampus 409
505.8000000001807 hippocampus 410
809.3999999999116 hippocampus 410
859.6999999998659 hippocampus 410
984.7999999997521 hippocampus 410
507.100000000181 hippocampus 413
611.4000000000917 hippocampus 413
732.3999999999817 hippocampus 413
793.599999999926 hippocampus 413
838.7999999998849 hippocampus 413
517.5000000001771 hippocampus 414
605.1000000000975 hippocampus 414
848.1999999998764 hippocampus 414
928.3999999998034 hippocampus 414
508.9000000001814 hippocampus 415
637.4000000000681 hippocampus 415
824.0999999998983 hippocampus 415
921.19999999981 hippocampus 415
517.9000000001768 hippocampus 417
644.5000000000616 hippocampus 417
688.7000000000214 hippocampus 417
841.4999999998824 hippocampus 417
907.0999999998228 hippocampus 417
944.299999999789 hippocampus 417
725.5999999999879 hippocampus 418
798.0999999999219 hippocampus 420
828.799999999894 hippocampus 421
914.599999999816 hippocampus 421
507.80000000018117 hippocampus 422
