timestamps population node_ids
2369.7999999999556 hippocampus 77
2387.4000000000196 hippocampus 77
2413.5000000001146 hippocampus 77
2457.5000000002747 hippocampus 77
2478.0000000003492 hippocampus 77
2497.8000000004213 hippocampus 77
2065.6999999988493 hippocampus 78
2108.3999999990046 hippocampus 78
2217.599999999402 hippocampus 78
2239.7999999994827 hippocampus 78
2282.0999999996366 hippocampus 78
2319.099999999771 hippocampus 78
2359.199999999917 hippocampus 78
2379.0999999999894 hippocampus 78
2412.500000000111 hippocampus 78
2454.000000000262 hippocampus 78
2486.8000000003813 hippocampus 78
2017.0999999988132 hippocampus 79
2105.199999998993 hippocampus 79
2126.4999999990705 hippocampus 79
2148.599999999151 hippocampus 79
2168.999999999225 hippocampus 79
2195.299999999321 hippocampus 79
2324.1999999997897 hippocampus 79
2355.7999999999047 hippocampus 79
2377.599999999984 hippocampus 79
2446.8000000002357 hippocampus 79
2473.300000000332 hippocampus 79
2497.9000000004216 hippocampus 79
2021.1999999988095 hippocampus 80
2036.5999999987955 hippocampus 80
2085.399999998921 hippocampus 80
2105.999999998996 hippocampus 80
2124.199999999062 hippocampus 80
2142.89999999913 hippocampus 80
2178.6999999992604 hippocampus 80
2205.499999999358 hippocampus 80
2226.2999999994336 hippocampus 80
2282.3999999996377 hippocampus 80
2309.999999999738 hippocampus 80
2352.299999999892 hippocampus 80
2373.79999999997 hippocampus 80
2391.900000000036 hippocampus 80
2009.2999999988203 hippocampus 81
2028.1999999988032 hippocampus 81
2047.4999999987856 hippocampus 81
2064.199999998844 hippocampus 81
2082.2999999989097 hippocampus 81
2106.1999999989966 hippocampus 81
2140.9999999991232 hippocampus 81
2158.199999999186 hippocampus 81
2184.09999999928 hippocampus 81
2200.299999999339 hippocampus 81
2223.999999999425 hippocampus 81
2283.3999999996413 hippocampus 81
2304.8999999997195 hippocampus 81
2328.1999999998043 hippocampus 81
2353.099999999895 hippocampus 81
2416.300000000125 hippocampus 81
2441.2000000002154 hippocampus 81
2012.2999999988176 hippocampus 82
2027.9999999988033 hippocampus 82
2041.6999999987909 hippocampus 82
2055.5999999988126 hippocampus 82
2069.499999998863 hippocampus 82
2094.2999999989534 hippocampus 82
2144.3999999991356 hippocampus 82
2164.9999999992106 hippocampus 82
2188.699999999297 hippocampus 82
2202.8999999993484 hippocampus 82
2218.399999999405 hippocampus 82
2233.899999999461 hippocampus 82
2252.8999999995303 hippocampus 82
2279.999999999629 hippocampus 82
2299.299999999699 hippocampus 82
2315.499999999758 hippocampus 82
2332.0999999998185 hippocampus 82
2349.299999999881 hippocampus 82
2366.7999999999447 hippocampus 82
2380.9999999999964 hippocampus 82
2397.900000000058 hippocampus 82
2412.20000000011 hippocampus 82
2428.8000000001703 hippocampus 82
2460.0000000002838 hippocampus 82
2010.4999999988192 hippocampus 83
2024.7999999988062 hippocampus 83
2039.7999999987926 hippocampus 83
2055.999999998814 hippocampus 83
2069.5999999988635 hippocampus 83
2083.699999998915 hippocampus 83
2098.7999999989697 hippocampus 83
2112.299999999019 hippocampus 83
2125.6999999990676 hippocampus 83
2142.3999999991283 hippocampus 83
2156.899999999181 hippocampus 83
2170.7999999992317 hippocampus 83
2186.499999999289 hippocampus 83
2200.899999999341 hippocampus 83
2214.3999999993903 hippocampus 83
2229.999999999447 hippocampus 83
2247.799999999512 hippocampus 83
2261.09999999956 hippocampus 83
2274.9999999996107 hippocampus 83
2294.7999999996828 hippocampus 83
2309.399999999736 hippocampus 83
2324.0999999997894 hippocampus 83
2341.6999999998534 hippocampus 83
2358.899999999916 hippocampus 83
2379.799999999992 hippocampus 83
2394.8000000000466 hippocampus 83
2414.100000000117 hippocampus 83
2431.50000000018 hippocampus 83
2445.9000000002325 hippocampus 83
2462.2000000002918 hippocampus 83
2476.4000000003434 hippocampus 83
2490.7000000003954 hippocampus 83
2009.2999999988203 hippocampus 84
2081.6999999989075 hippocampus 84
2098.3999999989683 hippocampus 84
2152.3999999991647 hippocampus 84
2447.6000000002387 hippocampus 84
2019.9999999988106 hippocampus 85
2045.2999999987876 hippocampus 85
2288.59999999966 hippocampus 85
2427.7000000001663 hippocampus 85
2462.4000000002925 hippocampus 85
2009.2999999988203 hippocampus 86
2026.2999999988049 hippocampus 86
2045.3999999987875 hippocampus 86
2099.099999998971 hippocampus 86
2178.899999999261 hippocampus 86
2200.6999999993404 hippocampus 86
2229.399999999445 hippocampus 86
2302.599999999711 hippocampus 86
2320.4999999997763 hippocampus 86
2358.399999999914 hippocampus 86
2440.500000000213 hippocampus 86
2465.600000000304 hippocampus 86
2000.3999999988284 hippocampus 87
2039.8999999987925 hippocampus 87
2069.799999998864 hippocampus 87
2129.399999999081 hippocampus 87
2146.8999999991447 hippocampus 87
2179.7999999992644 hippocampus 87
2210.8999999993775 hippocampus 87
2229.399999999445 hippocampus 87
2250.09999999952 hippocampus 87
2274.3999999996086 hippocampus 87
2367.699999999948 hippocampus 87
2481.00000000036 hippocampus 87
2080.999999998905 hippocampus 88
2097.499999998965 hippocampus 88
2114.0999999990254 hippocampus 88
2133.499999999096 hippocampus 88
2151.4999999991614 hippocampus 88
2206.4999999993615 hippocampus 88
2256.599999999544 hippocampus 88
2329.5999999998094 hippocampus 88
2356.7999999999083 hippocampus 88
2375.399999999976 hippocampus 88
2391.2000000000335 hippocampus 88
2441.700000000217 hippocampus 88
2456.500000000271 hippocampus 88
2474.7000000003372 hippocampus 88
2491.400000000398 hippocampus 88
2018.5999999988119 hippocampus 89
2280.1999999996297 hippocampus 89
2007.8999999988216 hippocampus 90
2026.3999999988048 hippocampus 90
2058.799999998824 hippocampus 90
2106.599999998998 hippocampus 90
2134.1999999990985 hippocampus 90
2157.2999999991825 hippocampus 90
2285.5999999996493 hippocampus 90
2325.099999999793 hippocampus 90
2340.8999999998505 hippocampus 90
2359.2999999999174 hippocampus 90
2391.300000000034 hippocampus 90
2417.0000000001273 hippocampus 90
2437.1000000002005 hippocampus 90
2452.400000000256 hippocampus 90
2470.3000000003212 hippocampus 90
2485.2000000003754 hippocampus 90
2006.299999998823 hippocampus 91
2023.0999999988078 hippocampus 91
2077.8999999988937 hippocampus 91
2104.1999999989894 hippocampus 91
2122.8999999990574 hippocampus 91
2143.2999999991316 hippocampus 91
2165.999999999214 hippocampus 91
2192.599999999311 hippocampus 91
2224.6999999994277 hippocampus 91
2251.7999999995263 hippocampus 91
2282.8999999996395 hippocampus 91
2352.9999999998945 hippocampus 91
2406.0000000000873 hippocampus 91
2424.600000000155 hippocampus 91
2467.20000000031 hippocampus 91
2489.9000000003925 hippocampus 91
2012.5999999988173 hippocampus 92
2034.1999999987977 hippocampus 92
2084.6999999989184 hippocampus 92
2112.399999999019 hippocampus 92
2163.3999999992047 hippocampus 92
2261.7999999995627 hippocampus 92
2368.6999999999516 hippocampus 92
2406.200000000088 hippocampus 92
2424.4000000001543 hippocampus 92
2444.6000000002277 hippocampus 92
2296.9999999996908 hippocampus 93
2065.6999999988493 hippocampus 95
2081.8999999989082 hippocampus 95
2096.899999998963 hippocampus 95
2110.999999999014 hippocampus 95
2125.8999999990683 hippocampus 95
2137.099999999109 hippocampus 95
2183.1999999992768 hippocampus 95
2200.899999999341 hippocampus 95
2212.999999999385 hippocampus 95
2226.699999999435 hippocampus 95
2244.4999999995 hippocampus 95
2261.7999999995627 hippocampus 95
2279.499999999627 hippocampus 95
2300.599999999704 hippocampus 95
2316.799999999763 hippocampus 95
2334.399999999827 hippocampus 95
2350.7999999998865 hippocampus 95
2374.3999999999724 hippocampus 95
2392.200000000037 hippocampus 95
2406.3000000000884 hippocampus 95
2422.2000000001462 hippocampus 95
2436.100000000197 hippocampus 95
2451.500000000253 hippocampus 95
2468.000000000313 hippocampus 95
2482.900000000367 hippocampus 95
2013.0999999988169 hippocampus 96
2024.5999999988064 hippocampus 96
2039.6999999987927 hippocampus 96
2053.199999998804 hippocampus 96
2068.1999999988584 hippocampus 96
2086.0999999989235 hippocampus 96
2101.4999999989795 hippocampus 96
2119.0999999990436 hippocampus 96
2130.8999999990865 hippocampus 96
2146.699999999144 hippocampus 96
2162.4999999992015 hippocampus 96
2178.3999999992593 hippocampus 96
2190.2999999993026 hippocampus 96
2205.799999999359 hippocampus 96
2227.299999999437 hippocampus 96
2248.4999999995143 hippocampus 96
2265.2999999995754 hippocampus 96
2284.2999999996446 hippocampus 96
2301.999999999709 hippocampus 96
2318.2999999997683 hippocampus 96
2331.999999999818 hippocampus 96
2348.99999999988 hippocampus 96
2360.299999999921 hippocampus 96
2381.0999999999967 hippocampus 96
2402.2000000000735 hippocampus 96
2411.900000000109 hippocampus 96
2421.800000000145 hippocampus 96
2448.4000000002416 hippocampus 96
2471.4000000003252 hippocampus 96
2488.700000000388 hippocampus 96
2433.900000000189 hippocampus 97
2084.599999998918 hippocampus 98
2101.7999999989806 hippocampus 98
2226.699999999435 hippocampus 98
2246.8999999995085 hippocampus 98
2282.799999999639 hippocampus 98
2307.8999999997304 hippocampus 98
2329.79999999981 hippocampus 98
2356.099999999906 hippocampus 98
2372.399999999965 hippocampus 98
2383.700000000006 hippocampus 98
2405.5000000000855 hippocampus 98
2417.0000000001273 hippocampus 98
2434.4000000001906 hippocampus 98
2448.1000000002405 hippocampus 98
2460.5000000002856 hippocampus 98
2475.0000000003383 hippocampus 98
2487.1000000003824 hippocampus 98
2499.8000000004286 hippocampus 98
2126.39999999907 hippocampus 99
2157.999999999185 hippocampus 99
2230.8999999994503 hippocampus 99
2250.9999999995234 hippocampus 99
2264.399999999572 hippocampus 99
2278.399999999623 hippocampus 99
2299.4999999997 hippocampus 99
2312.999999999749 hippocampus 99
2324.799999999792 hippocampus 99
2349.9999999998836 hippocampus 99
2361.9999999999272 hippocampus 99
2373.69999999997 hippocampus 99
2384.500000000009 hippocampus 99
2395.70000000005 hippocampus 99
2415.800000000123 hippocampus 99
2433.3000000001866 hippocampus 99
2449.0000000002437 hippocampus 99
2464.5000000003 hippocampus 99
2479.900000000356 hippocampus 99
2494.3000000004085 hippocampus 99
2022.4999999988083 hippocampus 100
2039.5999999987928 hippocampus 100
2054.9999999988104 hippocampus 100
2071.39999999887 hippocampus 100
2086.3999999989246 hippocampus 100
2101.59999999898 hippocampus 100
2118.399999999041 hippocampus 100
2131.4999999990887 hippocampus 100
2148.899999999152 hippocampus 100
2167.6999999992204 hippocampus 100
2187.7999999992935 hippocampus 100
2207.999999999367 hippocampus 100
2227.8999999994394 hippocampus 100
2248.5999999995147 hippocampus 100
2265.5999999995765 hippocampus 100
2284.399999999645 hippocampus 100
2301.999999999709 hippocampus 100
2318.2999999997683 hippocampus 100
2334.399999999827 hippocampus 100
2349.899999999883 hippocampus 100
2361.899999999927 hippocampus 100
2379.9999999999927 hippocampus 100
2394.0000000000437 hippocampus 100
2410.800000000105 hippocampus 100
2421.5000000001437 hippocampus 100
2432.2000000001826 hippocampus 100
2449.100000000244 hippocampus 100
2472.3000000003285 hippocampus 100
2488.400000000387 hippocampus 100
2511.20000000047 hippocampus 30
2531.000000000542 hippocampus 30
2550.3000000006123 hippocampus 30
2582.3000000007287 hippocampus 30
2630.000000000902 hippocampus 30
2681.60000000109 hippocampus 30
2718.8000000012253 hippocampus 30
2766.1000000013973 hippocampus 30
2802.5000000015298 hippocampus 30
2818.9000000015894 hippocampus 30
2838.2000000016596 hippocampus 30
2855.100000001721 hippocampus 30
2871.9000000017822 hippocampus 30
2893.2000000018597 hippocampus 30
2908.6000000019158 hippocampus 30
2927.300000001984 hippocampus 30
2948.9000000020624 hippocampus 30
2970.800000002142 hippocampus 30
2988.0000000022046 hippocampus 30
2507.900000000458 hippocampus 31
2530.9000000005417 hippocampus 31
2579.5000000007185 hippocampus 31
2600.6000000007953 hippocampus 31
2617.2000000008557 hippocampus 31
2632.8000000009124 hippocampus 31
2666.000000001033 hippocampus 31
2696.1000000011427 hippocampus 31
2727.300000001256 hippocampus 31
2756.8000000013635 hippocampus 31
2774.7000000014286 hippocampus 31
2789.8000000014836 hippocampus 31
2817.400000001584 hippocampus 31
2833.900000001644 hippocampus 31
2851.4000000017077 hippocampus 31
2879.200000001809 hippocampus 31
2905.5000000019045 hippocampus 31
2920.9000000019605 hippocampus 31
2947.0000000020555 hippocampus 31
2978.9000000021715 hippocampus 31
2997.3000000022384 hippocampus 31
2540.600000000577 hippocampus 32
2555.9000000006326 hippocampus 32
2577.6000000007116 hippocampus 32
2630.1000000009026 hippocampus 32
2654.8000000009924 hippocampus 32
2669.1000000010445 hippocampus 32
2695.900000001142 hippocampus 32
2714.100000001208 hippocampus 32
2729.0000000012624 hippocampus 32
2751.6000000013446 hippocampus 32
2766.600000001399 hippocampus 32
2792.400000001493 hippocampus 32
2888.2000000018415 hippocampus 32
2930.100000001994 hippocampus 32
2947.3000000020565 hippocampus 32
2981.800000002182 hippocampus 32
2998.000000002241 hippocampus 32
2512.800000000476 hippocampus 33
2550.000000000611 hippocampus 33
2575.1000000007025 hippocampus 33
2598.4000000007873 hippocampus 33
2620.600000000868 hippocampus 33
2635.3000000009215 hippocampus 33
2670.400000001049 hippocampus 33
2686.1000000011063 hippocampus 33
2716.800000001218 hippocampus 33
2735.7000000012868 hippocampus 33
2749.1000000013355 hippocampus 33
2770.400000001413 hippocampus 33
2839.6000000016647 hippocampus 33
2855.400000001722 hippocampus 33
2875.5000000017953 hippocampus 33
2903.400000001897 hippocampus 33
2934.7000000020107 hippocampus 33
2950.0000000020664 hippocampus 33
2964.6000000021195 hippocampus 33
2980.5000000021773 hippocampus 33
2502.0000000004366 hippocampus 34
2524.5000000005184 hippocampus 34
2546.0000000005966 hippocampus 34
2561.200000000652 hippocampus 34
2575.7000000007047 hippocampus 34
2592.9000000007672 hippocampus 34
2608.3000000008233 hippocampus 34
2627.3000000008924 hippocampus 34
2645.300000000958 hippocampus 34
2659.60000000101 hippocampus 34
2675.600000001068 hippocampus 34
2691.200000001125 hippocampus 34
2709.5000000011914 hippocampus 34
2730.300000001267 hippocampus 34
2750.7000000013413 hippocampus 34
2764.8000000013926 hippocampus 34
2780.000000001448 hippocampus 34
2793.7000000014978 hippocampus 34
2820.100000001594 hippocampus 34
2837.6000000016575 hippocampus 34
2855.900000001724 hippocampus 34
2872.600000001785 hippocampus 34
2888.4000000018423 hippocampus 34
2906.0000000019063 hippocampus 34
2930.100000001994 hippocampus 34
2945.3000000020493 hippocampus 34
2966.100000002125 hippocampus 34
2980.6000000021777 hippocampus 34
2500.700000000432 hippocampus 35
2516.8000000004904 hippocampus 35
2536.500000000562 hippocampus 35
2554.5000000006276 hippocampus 35
2585.700000000741 hippocampus 35
2604.0000000008076 hippocampus 35
2620.900000000869 hippocampus 35
2639.800000000938 hippocampus 35
2676.8000000010725 hippocampus 35
2691.800000001127 hippocampus 35
2707.6000000011845 hippocampus 35
2724.1000000012446 hippocampus 35
2741.2000000013068 hippocampus 35
2760.500000001377 hippocampus 35
2776.9000000014366 hippocampus 35
2792.900000001495 hippocampus 35
2818.3000000015873 hippocampus 35
2833.8000000016436 hippocampus 35
2858.8000000017346 hippocampus 35
2894.400000001864 hippocampus 35
2920.4000000019587 hippocampus 35
2936.100000002016 hippocampus 35
2972.8000000021493 hippocampus 35
2504.5000000004457 hippocampus 36
2540.5000000005766 hippocampus 36
2561.7000000006537 hippocampus 36
2584.5000000007367 hippocampus 36
2606.600000000817 hippocampus 36
2633.000000000913 hippocampus 36
2649.400000000973 hippocampus 36
2674.700000001065 hippocampus 36
2697.500000001148 hippocampus 36
2725.900000001251 hippocampus 36
2743.200000001314 hippocampus 36
2760.500000001377 hippocampus 36
2798.6000000015156 hippocampus 36
2815.800000001578 hippocampus 36
2831.9000000016367 hippocampus 36
2853.0000000017135 hippocampus 36
2873.200000001787 hippocampus 36
2890.9000000018514 hippocampus 36
2933.0000000020045 hippocampus 36
2959.000000002099 hippocampus 36
2502.3000000004376 hippocampus 37
2547.4000000006017 hippocampus 37
2568.2000000006774 hippocampus 37
2595.300000000776 hippocampus 37
2660.0000000010114 hippocampus 37
2678.2000000010776 hippocampus 37
2714.4000000012093 hippocampus 37
2763.1000000013864 hippocampus 37
2800.5000000015225 hippocampus 37
2827.5000000016207 hippocampus 37
2845.6000000016866 hippocampus 37
2869.2000000017724 hippocampus 37
2889.400000001846 hippocampus 37
2963.5000000021155 hippocampus 37
2512.000000000473 hippocampus 38
2525.800000000523 hippocampus 38
2542.200000000583 hippocampus 38
2557.100000000637 hippocampus 38
2572.200000000692 hippocampus 38
2595.1000000007753 hippocampus 38
2610.20000000083 hippocampus 38
2626.100000000888 hippocampus 38
2642.7000000009484 hippocampus 38
2657.100000001001 hippocampus 38
2671.700000001054 hippocampus 38
2686.900000001109 hippocampus 38
2702.4000000011656 hippocampus 38
2719.1000000012264 hippocampus 38
2737.100000001292 hippocampus 38
2755.1000000013573 hippocampus 38
2769.5000000014097 hippocampus 38
2790.800000001487 hippocampus 38
2804.6000000015374 hippocampus 38
2837.9000000016586 hippocampus 38
2852.4000000017113 hippocampus 38
2871.4000000017804 hippocampus 38
2893.30000000186 hippocampus 38
2907.2000000019107 hippocampus 38
2921.000000001961 hippocampus 38
2941.700000002036 hippocampus 38
2957.4000000020933 hippocampus 38
2979.600000002174 hippocampus 38
2502.5000000004384 hippocampus 39
2525.3000000005213 hippocampus 39
2541.100000000579 hippocampus 39
2555.8000000006323 hippocampus 39
2573.5000000006967 hippocampus 39
2590.300000000758 hippocampus 39
2611.7000000008356 hippocampus 39
2627.9000000008946 hippocampus 39
2643.5000000009513 hippocampus 39
2658.1000000010044 hippocampus 39
2672.000000001055 hippocampus 39
2686.7000000011085 hippocampus 39
2705.000000001175 hippocampus 39
2722.300000001238 hippocampus 39
2739.5000000013006 hippocampus 39
2755.300000001358 hippocampus 39
2769.800000001411 hippocampus 39
2809.200000001554 hippocampus 39
2830.5000000016316 hippocampus 39
2866.100000001761 hippocampus 39
2884.0000000018263 hippocampus 39
2899.8000000018837 hippocampus 39
2915.30000000194 hippocampus 39
2931.6000000019994 hippocampus 39
2957.7000000020944 hippocampus 39
2991.100000002216 hippocampus 39
2507.300000000456 hippocampus 40
2524.700000000519 hippocampus 40
2563.5000000006603 hippocampus 40
2599.10000000079 hippocampus 40
2615.900000000851 hippocampus 40
2656.5000000009986 hippocampus 40
2681.60000000109 hippocampus 40
2702.7000000011667 hippocampus 40
2721.500000001235 hippocampus 40
2743.500000001315 hippocampus 40
2763.000000001386 hippocampus 40
2779.700000001447 hippocampus 40
2834.0000000016444 hippocampus 40
2864.8000000017564 hippocampus 40
2894.8000000018656 hippocampus 40
2516.5000000004893 hippocampus 41
2536.500000000562 hippocampus 41
2561.200000000652 hippocampus 41
2723.2000000012413 hippocampus 41
2751.0000000013424 hippocampus 41
2839.900000001666 hippocampus 41
2881.8000000018183 hippocampus 41
2946.5000000020536 hippocampus 41
2992.800000002222 hippocampus 41
2509.1000000004624 hippocampus 42
2580.6000000007225 hippocampus 42
2598.8000000007887 hippocampus 42
2616.700000000854 hippocampus 42
2632.700000000912 hippocampus 42
2653.5000000009877 hippocampus 42
2669.6000000010463 hippocampus 42
2691.4000000011256 hippocampus 42
2709.400000001191 hippocampus 42
2725.300000001249 hippocampus 42
2757.3000000013653 hippocampus 42
2774.000000001426 hippocampus 42
2790.500000001486 hippocampus 42
2807.7000000015487 hippocampus 42
2825.100000001612 hippocampus 42
2840.800000001669 hippocampus 42
2865.200000001758 hippocampus 42
2882.500000001821 hippocampus 42
2901.9000000018914 hippocampus 42
2947.700000002058 hippocampus 42
2966.0000000021246 hippocampus 42
2989.50000000221 hippocampus 42
2500.0000000004293 hippocampus 43
2525.800000000523 hippocampus 43
2555.6000000006316 hippocampus 43
2574.5000000007003 hippocampus 43
2613.9000000008436 hippocampus 43
2642.4000000009473 hippocampus 43
2666.500000001035 hippocampus 43
2693.700000001134 hippocampus 43
2728.8000000012617 hippocampus 43
2746.4000000013257 hippocampus 43
2819.2000000015905 hippocampus 43
2861.400000001744 hippocampus 43
2917.200000001947 hippocampus 43
2959.1000000020995 hippocampus 43
2984.800000002193 hippocampus 43
2503.6000000004424 hippocampus 44
2621.3000000008706 hippocampus 44
2637.60000000093 hippocampus 44
2657.3000000010015 hippocampus 44
2673.8000000010616 hippocampus 44
2688.7000000011158 hippocampus 44
2703.5000000011696 hippocampus 44
2718.1000000012227 hippocampus 44
2848.9000000016986 hippocampus 44
2866.8000000017637 hippocampus 44
2884.500000001828 hippocampus 44
2946.300000002053 hippocampus 44
2980.2000000021762 hippocampus 44
2995.00000000223 hippocampus 44
2509.9000000004653 hippocampus 45
2526.800000000527 hippocampus 45
2546.9000000006 hippocampus 45
2568.5000000006785 hippocampus 45
2587.000000000746 hippocampus 45
2617.300000000856 hippocampus 45
2633.6000000009153 hippocampus 45
2669.6000000010463 hippocampus 45
2690.9000000011238 hippocampus 45
2707.200000001183 hippocampus 45
2724.6000000012464 hippocampus 45
2744.80000000132 hippocampus 45
2763.7000000013886 hippocampus 45
2785.1000000014665 hippocampus 45
2802.60000000153 hippocampus 45
2826.0000000016153 hippocampus 45
2843.300000001678 hippocampus 45
2865.1000000017575 hippocampus 45
2897.400000001875 hippocampus 45
2920.500000001959 hippocampus 45
2948.6000000020613 hippocampus 45
2973.7000000021526 hippocampus 45
2990.600000002214 hippocampus 45
2547.700000000603 hippocampus 46
2595.300000000776 hippocampus 46
2682.700000001094 hippocampus 46
2719.2000000012267 hippocampus 46
2789.0000000014807 hippocampus 46
2813.2000000015687 hippocampus 46
2859.9000000017386 hippocampus 46
2891.0000000018517 hippocampus 46
2955.0000000020846 hippocampus 46
2504.8000000004467 hippocampus 47
2520.000000000502 hippocampus 47
2539.6000000005733 hippocampus 47
2567.600000000675 hippocampus 47
2583.4000000007327 hippocampus 47
2611.800000000836 hippocampus 47
2643.700000000952 hippocampus 47
2660.8000000010143 hippocampus 47
2678.8000000010798 hippocampus 47
2696.0000000011423 hippocampus 47
2712.700000001203 hippocampus 47
2761.600000001381 hippocampus 47
2790.9000000014876 hippocampus 47
2807.4000000015476 hippocampus 47
2832.9000000016404 hippocampus 47
2853.6000000017157 hippocampus 47
2877.4000000018023 hippocampus 47
2893.600000001861 hippocampus 47
2909.80000000192 hippocampus 47
2965.5000000021228 hippocampus 47
2984.200000002191 hippocampus 47
2510.2000000004664 hippocampus 49
2526.2000000005246 hippocampus 49
2542.4000000005835 hippocampus 49
2560.70000000065 hippocampus 49
2579.0000000007167 hippocampus 49
2596.0000000007785 hippocampus 49
2611.800000000836 hippocampus 49
2631.2000000009066 hippocampus 49
2648.60000000097 hippocampus 49
2668.3000000010416 hippocampus 49
2684.600000001101 hippocampus 49
2702.000000001164 hippocampus 49
2717.7000000012213 hippocampus 49
2733.600000001279 hippocampus 49
2749.200000001336 hippocampus 49
2769.800000001411 hippocampus 49
2787.8000000014763 hippocampus 49
2814.100000001572 hippocampus 49
2833.600000001643 hippocampus 49
2872.8000000017855 hippocampus 49
2888.900000001844 hippocampus 49
2905.0000000019027 hippocampus 49
2922.100000001965 hippocampus 49
2952.2000000020744 hippocampus 49
2968.4000000021333 hippocampus 49
2987.600000002203 hippocampus 49
2517.800000000494 hippocampus 50
2537.300000000565 hippocampus 50
2560.3000000006487 hippocampus 50
2579.600000000719 hippocampus 50
2692.7000000011303 hippocampus 50
2719.7000000012285 hippocampus 50
2777.300000001438 hippocampus 50
2852.2000000017106 hippocampus 50
2511.1000000004697 hippocampus 51
2529.900000000538 hippocampus 51
2544.6000000005915 hippocampus 51
2560.5000000006494 hippocampus 51
2583.700000000734 hippocampus 51
2597.7000000007847 hippocampus 51
2618.900000000862 hippocampus 51
2633.800000000916 hippocampus 51
2665.0000000010295 hippocampus 51
2681.0000000010878 hippocampus 51
2695.2000000011394 hippocampus 51
2709.8000000011925 hippocampus 51
2728.8000000012617 hippocampus 51
2749.200000001336 hippocampus 51
2765.200000001394 hippocampus 51
2797.900000001513 hippocampus 51
2814.3000000015727 hippocampus 51
2830.7000000016324 hippocampus 51
2846.7000000016906 hippocampus 51
2861.400000001744 hippocampus 51
2875.900000001797 hippocampus 51
2892.400000001857 hippocampus 51
2911.6000000019267 hippocampus 51
2926.000000001979 hippocampus 51
2943.7000000020435 hippocampus 51
2958.9000000020987 hippocampus 51
2976.500000002163 hippocampus 51
2535.600000000559 hippocampus 52
2552.3000000006195 hippocampus 52
2582.8000000007305 hippocampus 52
2606.900000000818 hippocampus 52
2684.4000000011 hippocampus 52
2738.500000001297 hippocampus 52
2758.60000000137 hippocampus 52
2778.400000001442 hippocampus 52
2796.200000001507 hippocampus 52
2832.4000000016385 hippocampus 52
2858.5000000017335 hippocampus 52
2901.9000000018914 hippocampus 52
2932.1000000020013 hippocampus 52
2982.300000002184 hippocampus 52
2527.8000000005304 hippocampus 53
2629.900000000902 hippocampus 53
2644.6000000009553 hippocampus 53
2660.700000001014 hippocampus 53
2681.400000001089 hippocampus 53
2696.200000001143 hippocampus 53
2712.8000000012034 hippocampus 53
2731.2000000012704 hippocampus 53
2746.200000001325 hippocampus 53
2783.8000000014617 hippocampus 53
2819.7000000015923 hippocampus 53
2838.000000001659 hippocampus 53
2859.0000000017353 hippocampus 53
2880.300000001813 hippocampus 53
2910.900000001924 hippocampus 53
2929.500000001992 hippocampus 53
2945.4000000020496 hippocampus 53
2963.900000002117 hippocampus 53
2982.900000002186 hippocampus 53
2581.300000000725 hippocampus 54
2625.1000000008844 hippocampus 54
2709.400000001191 hippocampus 54
2735.3000000012853 hippocampus 54
2793.6000000014974 hippocampus 54
2842.3000000016746 hippocampus 54
2908.100000001914 hippocampus 54
2939.9000000020296 hippocampus 54
2504.100000000444 hippocampus 55
2518.300000000496 hippocampus 55
2541.200000000579 hippocampus 55
2555.500000000631 hippocampus 55
2570.5000000006858 hippocampus 55
2584.2000000007356 hippocampus 55
2600.000000000793 hippocampus 55
2615.70000000085 hippocampus 55
2643.2000000009502 hippocampus 55
2658.9000000010074 hippocampus 55
2674.500000001064 hippocampus 55
2689.100000001117 hippocampus 55
2703.5000000011696 hippocampus 55
2721.0000000012333 hippocampus 55
2735.3000000012853 hippocampus 55
2749.4000000013366 hippocampus 55
2765.1000000013937 hippocampus 55
2779.700000001447 hippocampus 55
2794.2000000014996 hippocampus 55
2808.600000001552 hippocampus 55
2829.6000000016284 hippocampus 55
2843.300000001678 hippocampus 55
2859.700000001738 hippocampus 55
2874.5000000017917 hippocampus 55
2888.900000001844 hippocampus 55
2904.7000000019016 hippocampus 55
2919.700000001956 hippocampus 55
2937.000000002019 hippocampus 55
2955.100000002085 hippocampus 55
2972.1000000021468 hippocampus 55
2987.4000000022024 hippocampus 55
2505.6000000004497 hippocampus 56
2539.3000000005723 hippocampus 56
2561.800000000654 hippocampus 56
2647.200000000965 hippocampus 56
2709.10000000119 hippocampus 56
2728.0000000012587 hippocampus 56
2753.5000000013515 hippocampus 56
2789.100000001481 hippocampus 56
2822.2000000016014 hippocampus 56
2840.1000000016666 hippocampus 56
2901.200000001889 hippocampus 56
2924.100000001972 hippocampus 56
2943.300000002042 hippocampus 56
2565.600000000668 hippocampus 57
2602.400000000802 hippocampus 57
2725.900000001251 hippocampus 57
2785.500000001468 hippocampus 57
2922.100000001965 hippocampus 57
2989.800000002211 hippocampus 57
2531.7000000005446 hippocampus 58
2902.100000001892 hippocampus 58
2931.700000002 hippocampus 58
2952.600000002076 hippocampus 58
2981.500000002181 hippocampus 58
2506.800000000454 hippocampus 59
2522.20000000051 hippocampus 59
2598.7000000007884 hippocampus 59
2614.300000000845 hippocampus 59
2643.700000000952 hippocampus 59
2660.1000000010117 hippocampus 59
2675.7000000010685 hippocampus 59
2707.8000000011853 hippocampus 59
2723.6000000012427 hippocampus 59
2744.2000000013177 hippocampus 59
2774.9000000014294 hippocampus 59
