timestamps population node_ids
918.6999999998122 hippocampus 86
939.5999999997932 hippocampus 86
953.9999999997801 hippocampus 86
978.0999999997582 hippocampus 86
992.0999999997455 hippocampus 86
500.20000000017944 hippocampus 87
516.2000000001783 hippocampus 87
532.7000000001633 hippocampus 87
552.800000000145 hippocampus 87
575.6000000001243 hippocampus 87
639.1000000000665 hippocampus 87
672.5000000000362 hippocampus 87
690.5000000000198 hippocampus 87
728.9999999999848 hippocampus 87
778.0999999999401 hippocampus 87
801.9999999999184 hippocampus 87
830.6999999998923 hippocampus 87
851.3999999998734 hippocampus 87
873.1999999998536 hippocampus 87
905.8999999998239 hippocampus 87
921.6999999998095 hippocampus 87
946.5999999997869 hippocampus 87
521.7000000001733 hippocampus 88
548.9000000001486 hippocampus 88
584.4000000001163 hippocampus 88
672.5000000000362 hippocampus 88
691.8000000000186 hippocampus 88
709.6000000000024 hippocampus 88
732.3999999999817 hippocampus 88
750.7999999999649 hippocampus 88
820.5999999999015 hippocampus 88
842.5999999998814 hippocampus 88
860.1999999998654 hippocampus 88
879.0999999998483 hippocampus 88
903.8999999998257 hippocampus 88
921.9999999998092 hippocampus 88
939.899999999793 hippocampus 88
980.9999999997556 hippocampus 88
996.8999999997411 hippocampus 88
516.8000000001778 hippocampus 89
548.3000000001491 hippocampus 89
565.2000000001337 hippocampus 89
580.0000000001203 hippocampus 89
611.4000000000917 hippocampus 89
798.4999999999216 hippocampus 89
815.4999999999061 hippocampus 89
843.4999999998806 hippocampus 89
863.8999999998621 hippocampus 89
897.6999999998313 hippocampus 89
509.2000000001815 hippocampus 90
524.7000000001706 hippocampus 90
539.7000000001569 hippocampus 90
560.4000000001381 hippocampus 90
592.1000000001093 hippocampus 90
607.4000000000954 hippocampus 90
657.9000000000494 hippocampus 90
673.3000000000354 hippocampus 90
699.4000000000117 hippocampus 90
721.3999999999917 hippocampus 90
760.3999999999562 hippocampus 90
775.7999999999422 hippocampus 90
789.4999999999297 hippocampus 90
812.0999999999092 hippocampus 90
828.1999999998945 hippocampus 90
843.1999999998809 hippocampus 90
858.499999999867 hippocampus 90
872.9999999998538 hippocampus 90
892.8999999998357 hippocampus 90
907.3999999998225 hippocampus 90
923.6999999998077 hippocampus 90
959.699999999775 hippocampus 90
534.6000000001616 hippocampus 91
549.6000000001479 hippocampus 91
566.9000000001322 hippocampus 91
586.6000000001143 hippocampus 91
605.7000000000969 hippocampus 91
624.5000000000798 hippocampus 91
650.6000000000561 hippocampus 91
677.3000000000318 hippocampus 91
697.0000000000139 hippocampus 91
712.3 hippocampus 91
731.0999999999829 hippocampus 91
745.0999999999701 hippocampus 91
759.0999999999574 hippocampus 91
776.4999999999416 hippocampus 91
789.8999999999294 hippocampus 91
817.9999999999038 hippocampus 91
836.1999999998873 hippocampus 91
852.5999999998724 hippocampus 91
887.9999999998402 hippocampus 91
905.8999999998239 hippocampus 91
920.8999999998102 hippocampus 91
954.19999999978 hippocampus 91
971.3999999997643 hippocampus 91
991.8999999997457 hippocampus 91
502.70000000018 hippocampus 92
566.4000000001326 hippocampus 92
670.2000000000382 hippocampus 92
717.699999999995 hippocampus 92
746.8999999999685 hippocampus 92
842.2999999998817 hippocampus 92
905.9999999998238 hippocampus 92
996.1999999997417 hippocampus 92
571.9000000001276 hippocampus 101
1081.599999999664 hippocampus 30
1112.6999999996358 hippocampus 30
1136.599999999614 hippocampus 30
1172.899999999581 hippocampus 30
1192.5999999995631 hippocampus 30
1218.999999999539 hippocampus 30
1233.1999999995262 hippocampus 30
1247.599999999513 hippocampus 30
1261.7999999995002 hippocampus 30
1275.6999999994875 hippocampus 30
1305.5999999994604 hippocampus 30
1322.0999999994453 hippocampus 30
1337.3999999994314 hippocampus 30
1359.1999999994116 hippocampus 30
1381.9999999993909 hippocampus 30
1408.6999999993666 hippocampus 30
1423.9999999993527 hippocampus 30
1444.0999999993344 hippocampus 30
1459.0999999993207 hippocampus 30
1487.0999999992953 hippocampus 30
1029.0999999997118 hippocampus 31
1043.6999999996985 hippocampus 31
1066.399999999678 hippocampus 31
1085.3999999996606 hippocampus 31
1117.0999999996318 hippocampus 31
1136.7999999996139 hippocampus 31
1151.8999999996001 hippocampus 31
1168.3999999995851 hippocampus 31
1184.2999999995707 hippocampus 31
1203.2999999995534 hippocampus 31
1220.7999999995375 hippocampus 31
1254.299999999507 hippocampus 31
1280.2999999994834 hippocampus 31
1308.3999999994578 hippocampus 31
1324.9999999994427 hippocampus 31
1352.8999999994173 hippocampus 31
1369.3999999994023 hippocampus 31
1388.5999999993849 hippocampus 31
1420.7999999993556 hippocampus 31
1479.0999999993026 hippocampus 31
1015.0999999997246 hippocampus 32
1060.4999999996833 hippocampus 32
1079.599999999666 hippocampus 32
1105.799999999642 hippocampus 32
1150.999999999601 hippocampus 32
1191.699999999564 hippocampus 32
1233.9999999995255 hippocampus 32
1315.0999999994517 hippocampus 32
1334.1999999994343 hippocampus 32
1349.5999999994203 hippocampus 32
1434.1999999993434 hippocampus 32
1480.3999999993014 hippocampus 32
1003.1999999997354 hippocampus 33
1030.99999999971 hippocampus 33
1055.6999999996876 hippocampus 33
1079.0999999996664 hippocampus 33
1094.3999999996524 hippocampus 33
1109.9999999996382 hippocampus 33
1125.1999999996244 hippocampus 33
1143.0999999996081 hippocampus 33
1162.6999999995903 hippocampus 33
1177.9999999995764 hippocampus 33
1193.2999999995625 hippocampus 33
1209.3999999995478 hippocampus 33
1224.499999999534 hippocampus 33
1252.8999999995083 hippocampus 33
1296.7999999994684 hippocampus 33
1312.3999999994542 hippocampus 33
1328.5999999994394 hippocampus 33
1343.7999999994256 hippocampus 33
1363.199999999408 hippocampus 33
1380.4999999993922 hippocampus 33
1397.299999999377 hippocampus 33
1413.699999999362 hippocampus 33
1435.799999999342 hippocampus 33
1457.4999999993222 hippocampus 33
1472.3999999993086 hippocampus 33
1012.4999999997269 hippocampus 34
1031.9999999997092 hippocampus 34
1055.8999999996875 hippocampus 34
1071.5999999996732 hippocampus 34
1086.3999999996597 hippocampus 34
1101.8999999996456 hippocampus 34
1116.899999999632 hippocampus 34
1136.9999999996137 hippocampus 34
1151.1999999996008 hippocampus 34
1165.5999999995877 hippocampus 34
1182.2999999995725 hippocampus 34
1197.9999999995582 hippocampus 34
1215.2999999995425 hippocampus 34
1233.6999999995257 hippocampus 34
1252.2999999995088 hippocampus 34
1271.0999999994917 hippocampus 34
1298.7999999994665 hippocampus 34
1315.6999999994512 hippocampus 34
1334.9999999994336 hippocampus 34
1356.9999999994136 hippocampus 34
1376.299999999396 hippocampus 34
1390.9999999993827 hippocampus 34
1408.8999999993664 hippocampus 34
1442.7999999993356 hippocampus 34
1462.6999999993175 hippocampus 34
1484.099999999298 hippocampus 34
1498.6999999992847 hippocampus 34
1013.6999999997258 hippocampus 35
1028.2999999997126 hippocampus 35
1042.9999999996992 hippocampus 35
1061.799999999682 hippocampus 35
1076.4999999996687 hippocampus 35
1091.8999999996547 hippocampus 35
1106.6999999996412 hippocampus 35
1121.299999999628 hippocampus 35
1139.899999999611 hippocampus 35
1154.8999999995974 hippocampus 35
1169.1999999995844 hippocampus 35
1184.8999999995701 hippocampus 35
1200.499999999556 hippocampus 35
1218.6999999995394 hippocampus 35
1239.5999999995204 hippocampus 35
1255.7999999995056 hippocampus 35
1273.09999999949 hippocampus 35
1287.5999999994767 hippocampus 35
1302.1999999994634 hippocampus 35
1334.8999999994337 hippocampus 35
1349.89999999942 hippocampus 35
1364.5999999994067 hippocampus 35
1379.1999999993934 hippocampus 35
1393.0999999993808 hippocampus 35
1407.3999999993678 hippocampus 35
1428.4999999993486 hippocampus 35
1443.7999999993347 hippocampus 35
1464.8999999993155 hippocampus 35
1479.799999999302 hippocampus 35
1494.999999999288 hippocampus 35
1013.3999999997261 hippocampus 36
1030.099999999711 hippocampus 36
1049.1999999996935 hippocampus 36
1065.099999999679 hippocampus 36
1079.2999999996662 hippocampus 36
1099.7999999996475 hippocampus 36
1122.4999999996269 hippocampus 36
1147.0999999996045 hippocampus 36
1163.3999999995897 hippocampus 36
1178.9999999995755 hippocampus 36
1194.4999999995614 hippocampus 36
1211.499999999546 hippocampus 36
1234.399999999525 hippocampus 36
1248.9999999995118 hippocampus 36
1276.399999999487 hippocampus 36
1308.6999999994575 hippocampus 36
1322.9999999994445 hippocampus 36
1323.3999999994442 hippocampus 36
1344.399999999425 hippocampus 36
1361.7999999994092 hippocampus 36
1380.2999999993924 hippocampus 36
1400.7999999993738 hippocampus 36
1428.7999999993483 hippocampus 36
1454.7999999993247 hippocampus 36
1469.5999999993112 hippocampus 36
1483.999999999298 hippocampus 36
1003.4999999997351 hippocampus 37
1029.7999999997112 hippocampus 37
1047.699999999695 hippocampus 37
1076.5999999996686 hippocampus 37
1094.4999999996523 hippocampus 37
1126.3999999996233 hippocampus 37
1142.9999999996082 hippocampus 37
1166.4999999995869 hippocampus 37
1218.09999999954 hippocampus 37
1232.299999999527 hippocampus 37
1250.0999999995108 hippocampus 37
1271.3999999994915 hippocampus 37
1289.8999999994746 hippocampus 37
1305.0999999994608 hippocampus 37
1337.2999999994315 hippocampus 37
1394.7999999993792 hippocampus 37
1479.3999999993023 hippocampus 37
1495.099999999288 hippocampus 37
1024.9999999997156 hippocampus 38
1041.5999999997005 hippocampus 38
1055.199999999688 hippocampus 38
1075.2999999996698 hippocampus 38
1099.8999999996474 hippocampus 38
1215.2999999995425 hippocampus 38
1230.2999999995288 hippocampus 38
1244.7999999995156 hippocampus 38
1263.3999999994987 hippocampus 38
1290.0999999994744 hippocampus 38
1315.0999999994517 hippocampus 38
1332.4999999994359 hippocampus 38
1346.3999999994232 hippocampus 38
1360.4999999994104 hippocampus 38
1375.0999999993971 hippocampus 38
1390.3999999993832 hippocampus 38
1404.1999999993707 hippocampus 38
1418.5999999993576 hippocampus 38
1433.3999999993441 hippocampus 38
1447.899999999331 hippocampus 38
1466.2999999993142 hippocampus 38
1489.499999999293 hippocampus 38
1000.4999999997378 hippocampus 39
1021.2999999997189 hippocampus 39
1070.0999999996745 hippocampus 39
1089.499999999657 hippocampus 39
1104.2999999996434 hippocampus 39
1120.2999999996289 hippocampus 39
1143.3999999996079 hippocampus 39
1160.6999999995921 hippocampus 39
1174.9999999995791 hippocampus 39
1194.0999999995618 hippocampus 39
1211.5999999995458 hippocampus 39
1244.1999999995162 hippocampus 39
1295.1999999994698 hippocampus 39
1328.3999999994396 hippocampus 39
1350.3999999994196 hippocampus 39
1365.1999999994061 hippocampus 39
1385.8999999993873 hippocampus 39
1421.499999999355 hippocampus 39
1447.5999999993312 hippocampus 39
1480.0999999993016 hippocampus 39
1011.0999999997282 hippocampus 40
1038.3999999997034 hippocampus 40
1059.2999999996844 hippocampus 40
1076.6999999996685 hippocampus 40
1097.19999999965 hippocampus 40
1115.5999999996332 hippocampus 40
1154.299999999598 hippocampus 40
1170.3999999995833 hippocampus 40
1185.9999999995691 hippocampus 40
1203.5999999995531 hippocampus 40
1220.4999999995377 hippocampus 40
1235.9999999995237 hippocampus 40
1275.8999999994874 hippocampus 40
1324.799999999443 hippocampus 40
1346.699999999423 hippocampus 40
1365.299999999406 hippocampus 40
1380.9999999993918 hippocampus 40
1397.3999999993769 hippocampus 40
1425.3999999993514 hippocampus 40
1449.899999999329 hippocampus 40
1483.5999999992985 hippocampus 40
1499.2999999992842 hippocampus 40
1015.5999999997241 hippocampus 41
1044.9999999996974 hippocampus 41
1070.1999999996744 hippocampus 41
1098.099999999649 hippocampus 41
1116.5999999996322 hippocampus 41
1134.399999999616 hippocampus 41
1151.9999999996 hippocampus 41
1179.6999999995749 hippocampus 41
1194.7999999995611 hippocampus 41
1211.2999999995461 hippocampus 41
1228.5999999995304 hippocampus 41
1255.399999999506 hippocampus 41
1294.7999999994702 hippocampus 41
1309.299999999457 hippocampus 41
1335.4999999994332 hippocampus 41
1351.2999999994188 hippocampus 41
1436.899999999341 hippocampus 41
1450.5999999993285 hippocampus 41
1464.5999999993157 hippocampus 41
1484.099999999298 hippocampus 41
1497.199999999286 hippocampus 41
1006.2999999997326 hippocampus 42
1023.5999999997168 hippocampus 42
1039.1999999997026 hippocampus 42
1060.799999999683 hippocampus 42
1076.6999999996685 hippocampus 42
1094.6999999996522 hippocampus 42
1111.399999999637 hippocampus 42
1127.5999999996222 hippocampus 42
1146.6999999996049 hippocampus 42
1175.4999999995787 hippocampus 42
1208.7999999995484 hippocampus 42
1224.9999999995337 hippocampus 42
1244.9999999995155 hippocampus 42
1260.799999999501 hippocampus 42
1276.4999999994868 hippocampus 42
1292.799999999472 hippocampus 42
1310.7999999994556 hippocampus 42
1329.5999999994385 hippocampus 42
1346.599999999423 hippocampus 42
1367.1999999994043 hippocampus 42
1384.4999999993886 hippocampus 42
1402.1999999993725 hippocampus 42
1418.7999999993574 hippocampus 42
1437.6999999993402 hippocampus 42
1454.1999999993252 hippocampus 42
1471.7999999993092 hippocampus 42
1495.4999999992876 hippocampus 42
1003.8999999997347 hippocampus 43
1026.599999999714 hippocampus 43
1048.699999999694 hippocampus 43
1062.5999999996814 hippocampus 43
1087.4999999996587 hippocampus 43
1104.899999999643 hippocampus 43
1127.1999999996226 hippocampus 43
1146.6999999996049 hippocampus 43
1169.699999999584 hippocampus 43
1330.8999999994373 hippocampus 43
1344.9999999994245 hippocampus 43
1370.9999999994009 hippocampus 43
1384.4999999993886 hippocampus 43
1416.3999999993596 hippocampus 43
1023.399999999717 hippocampus 44
1077.4999999996678 hippocampus 44
1226.9999999995318 hippocampus 44
1256.0999999995054 hippocampus 44
1275.299999999488 hippocampus 44
1303.5999999994622 hippocampus 44
1359.899999999411 hippocampus 44
1400.0999999993744 hippocampus 44
1417.6999999993584 hippocampus 44
1449.7999999993292 hippocampus 44
1472.099999999309 hippocampus 44
1497.9999999992854 hippocampus 44
1012.6999999997267 hippocampus 45
1042.2999999996998 hippocampus 45
1059.699999999684 hippocampus 45
1077.399999999668 hippocampus 45
1124.1999999996253 hippocampus 45
1141.1999999996099 hippocampus 45
1160.4999999995923 hippocampus 45
1178.499999999576 hippocampus 45
1202.2999999995543 hippocampus 45
1220.9999999995373 hippocampus 45
1237.1999999995226 hippocampus 45
1267.8999999994946 hippocampus 45
1287.8999999994764 hippocampus 45
1312.2999999994543 hippocampus 45
1330.299999999438 hippocampus 45
1347.4999999994222 hippocampus 45
1372.5999999993994 hippocampus 45
1389.3999999993841 hippocampus 45
1408.0999999993671 hippocampus 45
1431.299999999346 hippocampus 45
