timestamps population node_ids
2779.0000000014443 hippocampus 79
2815.9000000015785 hippocampus 79
2861.2000000017433 hippocampus 79
2907.5000000019118 hippocampus 79
2955.2000000020853 hippocampus 79
2522.4000000005108 hippocampus 80
2584.000000000735 hippocampus 80
2717.600000001221 hippocampus 80
2752.000000001346 hippocampus 80
2852.00000000171 hippocampus 80
2896.2000000018706 hippocampus 80
2961.8000000021093 hippocampus 80
2509.000000000462 hippocampus 81
2545.300000000594 hippocampus 81
2596.6000000007807 hippocampus 81
2636.1000000009244 hippocampus 81
2688.3000000011143 hippocampus 81
2713.3000000012053 hippocampus 81
2750.600000001341 hippocampus 81
2782.000000001455 hippocampus 81
2814.100000001572 hippocampus 81
2893.9000000018623 hippocampus 81
2947.5000000020573 hippocampus 81
2578.4000000007145 hippocampus 82
2632.3000000009106 hippocampus 82
2690.9000000011238 hippocampus 82
2764.2000000013904 hippocampus 82
2840.800000001669 hippocampus 82
2908.2000000019143 hippocampus 82
2502.0000000004366 hippocampus 83
2546.700000000599 hippocampus 83
2596.700000000781 hippocampus 83
2630.7000000009048 hippocampus 83
2669.4000000010456 hippocampus 83
2708.7000000011885 hippocampus 83
2741.800000001309 hippocampus 83
2778.8000000014435 hippocampus 83
2808.900000001553 hippocampus 83
2851.9000000017095 hippocampus 83
2906.4000000019078 hippocampus 83
2941.2000000020344 hippocampus 83
2531.4000000005435 hippocampus 84
2574.3000000006996 hippocampus 84
2628.800000000898 hippocampus 84
2659.900000001011 hippocampus 84
2702.3000000011652 hippocampus 84
2735.6000000012864 hippocampus 84
2785.000000001466 hippocampus 84
2818.800000001589 hippocampus 84
2859.9000000017386 hippocampus 84
2904.500000001901 hippocampus 84
2943.800000002044 hippocampus 84
2989.3000000022093 hippocampus 84
2516.400000000489 hippocampus 85
2562.7000000006574 hippocampus 85
2634.100000000917 hippocampus 85
2677.9000000010765 hippocampus 85
2719.300000001227 hippocampus 85
2755.300000001358 hippocampus 85
2840.000000001666 hippocampus 85
2897.2000000018743 hippocampus 85
2968.600000002134 hippocampus 85
2509.7000000004646 hippocampus 86
2543.100000000586 hippocampus 86
2596.700000000781 hippocampus 86
2643.5000000009513 hippocampus 86
2679.8000000010834 hippocampus 86
2713.200000001205 hippocampus 86
2740.500000001304 hippocampus 86
2791.60000000149 hippocampus 86
2843.6000000016793 hippocampus 86
2914.1000000019358 hippocampus 86
2970.800000002142 hippocampus 86
2616.9000000008546 hippocampus 87
2772.100000001419 hippocampus 87
2899.4000000018823 hippocampus 87
2540.100000000575 hippocampus 88
2589.4000000007545 hippocampus 88
2650.000000000975 hippocampus 88
2727.800000001258 hippocampus 88
2771.6000000014174 hippocampus 88
2832.200000001638 hippocampus 88
2885.600000001832 hippocampus 88
2929.600000001992 hippocampus 88
2528.000000000531 hippocampus 89
2573.2000000006956 hippocampus 89
2620.000000000866 hippocampus 89
2653.1000000009863 hippocampus 89
2690.9000000011238 hippocampus 89
2723.3000000012416 hippocampus 89
2793.500000001497 hippocampus 89
2866.300000001762 hippocampus 89
2927.5000000019845 hippocampus 89
2995.6000000022323 hippocampus 89
2630.200000000903 hippocampus 90
2544.1000000005897 hippocampus 91
2631.600000000908 hippocampus 91
2685.6000000011045 hippocampus 91
2804.500000001537 hippocampus 91
2532.2000000005464 hippocampus 92
2611.7000000008356 hippocampus 92
2644.200000000954 hippocampus 92
2724.6000000012464 hippocampus 92
2797.10000000151 hippocampus 92
2898.4000000018787 hippocampus 92
2975.6000000021595 hippocampus 92
